A;RTSALEDATA;242;20170320 01:09;VALNET;
B;242;4012810;1;20170320 01:09;;;;BUREYS RD;FALCONER;2365;12.71;H;20160527;20161125;29317;;V;VACANT LAND;;;;0;AM73139;
C;242;4012810;1;20170320 01:09;5/1222461;
D;242;4012810;1;20170320 01:09;P;;;;;;
D;242;4012810;1;20170320 01:09;V;;;;;;
D;242;4012810;1;20170320 01:09;V;;;;;;
B;242;4012814;2;20170320 01:09;;;;BUREYS RD;FALCONER;2365;4.151;H;20160527;20161111;9571;;V;VACANT LAND;;;;0;AM73131;
C;242;4012814;2;20170320 01:09;6/1222461;
D;242;4012814;2;20170320 01:09;P;;;;;;
D;242;4012814;2;20170320 01:09;V;;;;;;
B;242;4012829;3;20170320 01:09;;;;MOREDUN DAMS RD;NEW VALLEY;2365;1.126;H;20141219;20161216;776;;V;VACANT LAND;;;;0;AM124441;
C;242;4012829;3;20170320 01:09;1/1207266;
D;242;4012829;3;20170320 01:09;P;;;;;;
D;242;4012829;3;20170320 01:09;P;;;;;;
D;242;4012829;3;20170320 01:09;V;;;;;;
Z;16;3;3;8;
