A;RTSALEDATA;171;20170501 01:08;VALNET;
B;171;2930246;1;20170501 01:08;;;13;COQUILLE PL;TWEED HEADS SOUTH;2486;449.7;M;20170306;20170331;515000;R3;R;RESIDENCE;;AKJ;;0;AM334586;
C;171;2930246;1;20170501 01:08;15/1039375;
D;171;2930246;1;20170501 01:08;P;;;;;;
D;171;2930246;1;20170501 01:08;P;;;;;;
D;171;2930246;1;20170501 01:08;V;;;;;;
D;171;2930246;1;20170501 01:08;V;;;;;;
B;171;2930276;2;20170501 01:08;;;2;TRITON ST;TWEED HEADS SOUTH;2486;604.8;M;20170228;20170324;545000;R3;R;RESIDENCE;;AKJ;;0;AM319904;
C;171;2930276;2;20170501 01:08;42/1039375;
D;171;2930276;2;20170501 01:08;P;;;;;;
D;171;2930276;2;20170501 01:08;P;;;;;;
D;171;2930276;2;20170501 01:08;V;;;;;;
B;171;2938346;3;20170501 01:08;;;425;PIGGABEEN RD;COBAKI LAKES;2486;6.801;H;20161006;20170406;1230000;RU2;3;GOLF RANGE;;RRQ;;0;AM317086;
C;171;2938346;3;20170501 01:08;1/874316;
D;171;2938346;3;20170501 01:08;P;;;;;;
D;171;2938346;3;20170501 01:08;V;;;;;;
D;171;2938346;3;20170501 01:08;V;;;;;;
D;171;2938346;3;20170501 01:08;V;;;;;;
D;171;2938346;3;20170501 01:08;V;;;;;;
B;171;1804571;4;20170501 01:08;;2;20;BAILEY ST;TWEED HEADS WEST;2485;;;20170321;20170413;410000;;R;RESIDENCE;2;;;0;AM333220;
C;171;1804571;4;20170501 01:08;2/SP67967;
D;171;1804571;4;20170501 01:08;P;;;;;;
D;171;1804571;4;20170501 01:08;V;;;;;;
D;171;1804571;4;20170501 01:08;V;;;;;;
B;171;2972014;5;20170501 01:08;;;128;BOTANICAL CCT;BANORA POINT;2486;573;M;20170308;20170407;642000;R2;R;RESIDENCE;;AHR;;0;AM329314;
C;171;2972014;5;20170501 01:08;123/1049551;
D;171;2972014;5;20170501 01:08;P;;;;;;
D;171;2972014;5;20170501 01:08;P;;;;;;
D;171;2972014;5;20170501 01:08;V;;;;;;
D;171;2972014;5;20170501 01:08;V;;;;;;
B;171;2972018;6;20170501 01:08;;;136;BOTANICAL CCT;BANORA POINT;2486;640;M;20170201;20170403;627500;R2;R;RESIDENCE;;AHR;;0;AM322787;
C;171;2972018;6;20170501 01:08;127/1049551;
D;171;2972018;6;20170501 01:08;P;;;;;;
D;171;2972018;6;20170501 01:08;P;;;;;;
D;171;2972018;6;20170501 01:08;V;;;;;;
B;171;3003241;7;20170501 01:08;;1;5;HAYLEY PL;SOUTH MURWILLUMBAH;2484;;;20170224;20170406;430000;;3;FACTORY UNIT;1;;;0;AM326560;
C;171;3003241;7;20170501 01:08;1/SP70749;
D;171;3003241;7;20170501 01:08;P;;;;;;
D;171;3003241;7;20170501 01:08;V;;;;;;
D;171;3003241;7;20170501 01:08;V;;;;;;
B;171;3003241;8;20170501 01:08;;2;5;HAYLEY PL;SOUTH MURWILLUMBAH;2484;;;20170224;20170406;570000;;3;FACTORY UNIT;2;;;0;AM326566;
C;171;3003241;8;20170501 01:08;2/SP70749;
D;171;3003241;8;20170501 01:08;P;;;;;;
D;171;3003241;8;20170501 01:08;V;;;;;;
D;171;3003241;8;20170501 01:08;V;;;;;;
