A;RTSALEDATA;116;20170130 01:03;VALNET;
B;116;1240282;1;20170130 01:03;;;12;ANGELEISH AVE;PARKES;2870;792;M;20161024;20161128;258500;R1;R;RESIDENCE;;AAJ;;0;AK990720;
C;116;1240282;1;20170130 01:03;52/870014;
D;116;1240282;1;20170130 01:03;P;;;;;;
D;116;1240282;1;20170130 01:03;P;;;;;;
D;116;1240282;1;20170130 01:03;V;;;;;;
D;116;1240282;1;20170130 01:03;V;;;;;;
B;116;1240379;2;20170130 01:03;;;;BACK TRUNDLE RD;PARKES;2870;5.868;H;20161129;20161216;148500;R5;V;VACANT LAND;;LPL;;0;AM90276;
C;116;1240379;2;20170130 01:03;1040/750152;
D;116;1240379;2;20170130 01:03;P;;;;;;
D;116;1240379;2;20170130 01:03;P;;;;;;
D;116;1240379;2;20170130 01:03;V;;;;;;
B;116;1240435;3;20170130 01:03;;;7;BANJO PL;PARKES;2870;1105;M;20161117;20161222;290000;R1;R;RESIDENCE;;AAG;;0;AM79943;
C;116;1240435;3;20170130 01:03;58/835728;
D;116;1240435;3;20170130 01:03;P;;;;;;
D;116;1240435;3;20170130 01:03;V;;;;;;
D;116;1240435;3;20170130 01:03;V;;;;;;
B;116;1243397;4;20170130 01:03;;;55;MEDLYN ST;PARKES;2870;814.5;M;20161027;20161213;220000;R1;R;RESIDENCE;;AAG;;0;AM93974;
C;116;1243397;4;20170130 01:03;3/830211;
D;116;1243397;4;20170130 01:03;P;;;;;;
D;116;1243397;4;20170130 01:03;V;;;;;;
D;116;1243397;4;20170130 01:03;V;;;;;;
B;116;3723392;5;20170130 01:03;RAVENWOOD;;1214;BALDRY-PEAK HILL RD;PEAK HILL;2869;929.7;H;20161215;20170112;270000;RU1;V;VACANT LAND;;RRB;;0;AM101658;
C;116;3723392;5;20170130 01:03;431/1182682;
D;116;3723392;5;20170130 01:03;P;;;;;;
D;116;3723392;5;20170130 01:03;V;;;;;;
B;116;3369354;6;20170130 01:03;;;78 A;SHALLOW LEAD RD;PARKES;2870;4.252;H;20161124;20161219;545000;R5;R;RESIDENCE;;LPL;;0;AM86596;
C;116;3369354;6;20170130 01:03;15/1123168;
D;116;3369354;6;20170130 01:03;P;;;;;;
D;116;3369354;6;20170130 01:03;P;;;;;;
D;116;3369354;6;20170130 01:03;V;;;;;;
Z;32;6;6;18;
