A;RTSALEDATA;217;20170522 01:11;VALNET;
B;217;3433392;1;20170522 01:11;;;5;MARAN ST;SPRING FARM;2570;;;20170404;20170509;615000;;R;RESIDENCE;35;;;0;AM380080;
C;217;3433392;1;20170522 01:11;35/SP81802;
D;217;3433392;1;20170522 01:11;P;;;;;;
D;217;3433392;1;20170522 01:11;V;;;;;;
D;217;3433392;1;20170522 01:11;V;;;;;;
B;217;2960748;2;20170522 01:11;;;9;HORSEMAN PL;CURRANS HILL;2567;232.1;M;20170208;20170323;609000;R3;R;RESIDENCE;;AMA;;0;AM376315;
C;217;2960748;2;20170522 01:11;5/1041381;
D;217;2960748;2;20170522 01:11;P;;;;;;
D;217;2960748;2;20170522 01:11;P;;;;;;
D;217;2960748;2;20170522 01:11;V;;;;;;
B;217;3060354;3;20170522 01:11;;;55;HARRISON AVE;HARRINGTON PARK;2567;662;M;20170325;20170508;865000;R2;R;RESIDENCE;;AWA;;0;AM381670;
C;217;3060354;3;20170522 01:11;2829/1061690;
D;217;3060354;3;20170522 01:11;P;;;;;;
D;217;3060354;3;20170522 01:11;V;;;;;;
B;217;3058909;4;20170522 01:11;;;118;HOLDSWORTH DR;MOUNT ANNAN;2567;666.6;M;20170318;20170503;1020000;R2;R;RESIDENCE;;AQA;;0;AM373984;
C;217;3058909;4;20170522 01:11;24/1059497;
D;217;3058909;4;20170522 01:11;P;;;;;;
D;217;3058909;4;20170522 01:11;V;;;;;;
B;217;3519266;5;20170522 01:11;;;19;LONGLEY AVE;ELDERSLIE;2570;433.9;M;20170220;20170510;660000;R1;R;RESIDENCE;;AUA;;0;AM393694;
C;217;3519266;5;20170522 01:11;3131/1152146;
D;217;3519266;5;20170522 01:11;P;;;;;;
D;217;3519266;5;20170522 01:11;V;;;;;;
B;217;3574535;6;20170522 01:11;;;10;RAVENSWOOD ST;GLEDSWOOD HILLS;2557;576;M;20170324;20170508;987300;R1;R;RESIDENCE;;GCJ;;0;AM401774;
C;217;3574535;6;20170522 01:11;133/1154120;
D;217;3574535;6;20170522 01:11;P;;;;;;
D;217;3574535;6;20170522 01:11;P;;;;;;
D;217;3574535;6;20170522 01:11;V;;;;;;
B;217;3574536;7;20170522 01:11;;;4;PEREGRINE ST;GLEDSWOOD HILLS;2557;580.6;M;20170427;20170511;985000;R1;R;RESIDENCE;;GCJ;;0;AM393101;
C;217;3574536;7;20170522 01:11;134/1154120;
D;217;3574536;7;20170522 01:11;P;;;;;;
D;217;3574536;7;20170522 01:11;P;;;;;;
D;217;3574536;7;20170522 01:11;V;;;;;;
B;217;3580951;8;20170522 01:11;;;7;PLYMOUTH BVD;SPRING FARM;2570;527.6;M;20170316;20170504;770000;R1;R;RESIDENCE;;EAA;;0;AM357017;
C;217;3580951;8;20170522 01:11;1506/1151152;
D;217;3580951;8;20170522 01:11;P;;;;;;
D;217;3580951;8;20170522 01:11;P;;;;;;
D;217;3580951;8;20170522 01:11;V;;;;;;
D;217;3580951;8;20170522 01:11;V;;;;;;
B;217;4018357;9;20170522 01:11;;;1;CAPE YORK ST;GREGORY HILLS;2557;517;M;20160916;20170503;435000;R1;V;VACANT LAND;;GCJ;;0;AM381210;
C;217;4018357;9;20170522 01:11;5101/1211731;
D;217;4018357;9;20170522 01:11;P;;;;;;
D;217;4018357;9;20170522 01:11;V;;;;;;
B;217;4018359;10;20170522 01:11;;;;VILLAGE CCT;GREGORY HILLS;2557;375;M;20160819;20170508;380000;R1;V;VACANT LAND;;GCJ;;0;AM390314;
C;217;4018359;10;20170522 01:11;5103/1211731;
D;217;4018359;10;20170522 01:11;P;;;;;;
D;217;4018359;10;20170522 01:11;V;;;;;;
