A;RTSALEDATA;575;20170327 01:09;VALNET;
B;575;3461225;1;20170327 01:09;;;4;WARAMBEE ST;GLENFIELD PARK;2650;729.3;M;20161124;20170215;375000;R1;R;RESIDENCE;;RCX;;0;AM190808;
C;575;3461225;1;20170327 01:09;117/1137814;
D;575;3461225;1;20170327 01:09;P;;;;;;
D;575;3461225;1;20170327 01:09;P;;;;;;
D;575;3461225;1;20170327 01:09;V;;;;;;
D;575;3461225;1;20170327 01:09;V;;;;;;
D;575;3461225;1;20170327 01:09;V;;;;;;
D;575;3461225;1;20170327 01:09;V;;;;;;
B;575;2982289;2;20170327 01:09;;;19;ILLEURA RD;BOURKELANDS;2650;634.2;M;20170203;20170303;390000;R1;R;RESIDENCE;;RDV;;0;AM234811;
C;575;2982289;2;20170327 01:09;13/1050718;
D;575;2982289;2;20170327 01:09;P;;;;;;
D;575;2982289;2;20170327 01:09;P;;;;;;
D;575;2982289;2;20170327 01:09;V;;;;;;
B;575;3517417;3;20170327 01:09;;;56;MESSENGER AVE;BOOROOMA;2650;760;M;20170203;20170310;440000;R1;R;RESIDENCE;;BRM;;0;AM233619;
C;575;3517417;3;20170327 01:09;4/1148209;
D;575;3517417;3;20170327 01:09;P;;;;;;
D;575;3517417;3;20170327 01:09;P;;;;;;
D;575;3517417;3;20170327 01:09;V;;;;;;
D;575;3517417;3;20170327 01:09;V;;;;;;
B;575;3660218;4;20170327 01:09;;4;18;RAILWAY ST;TURVEY PARK;2650;261.4;M;20170130;20170306;475000;R1;R;RESIDENCE;;RTB;;0;AM246063;
C;575;3660218;4;20170327 01:09;5/286424;
D;575;3660218;4;20170327 01:09;P;;;;;;
D;575;3660218;4;20170327 01:09;V;;;;;;
D;575;3660218;4;20170327 01:09;V;;;;;;
B;575;2695847;5;20170327 01:09;;;65;BOURKE ST;TURVEY PARK;2650;1106.9;M;20170222;20170315;195000;R1;V;VACANT LAND;;RTB;;0;AM252666;
C;575;2695847;5;20170327 01:09;12/A/37333;
D;575;2695847;5;20170327 01:09;P;;;;;;
D;575;2695847;5;20170327 01:09;V;;;;;;
B;575;2699079;6;20170327 01:09;;;7;ELLIMO PL;KOORINGAL;2650;1050;M;20170222;20170323;418000;R1;R;RESIDENCE;;RKO;;0;AM256990;
C;575;2699079;6;20170327 01:09;14/219775;
D;575;2699079;6;20170327 01:09;P;;;;;;
D;575;2699079;6;20170327 01:09;V;;;;;;
D;575;2699079;6;20170327 01:09;V;;;;;;
B;575;2699748;7;20170327 01:09;;18;56;FITZMAURICE ST;WAGGA WAGGA;2650;;;20161202;20170315;170500;;3;COMMERCIAL;18;;;0;AM251586;
C;575;2699748;7;20170327 01:09;18/SP675;
D;575;2699748;7;20170327 01:09;P;;;;;;
D;575;2699748;7;20170327 01:09;V;;;;;;
B;575;2700083;8;20170327 01:09;;;41;FOX ST;WAGGA WAGGA;2650;679.28;M;20170218;20170317;435000;R1;R;RESIDENCE;;RDC;;0;AM243983;
C;575;2700083;8;20170327 01:09;2/166874;
D;575;2700083;8;20170327 01:09;P;;;;;;
D;575;2700083;8;20170327 01:09;P;;;;;;
D;575;2700083;8;20170327 01:09;V;;;;;;
B;575;2694343;9;20170327 01:09;;;6;AVOCET DR;ESTELLA;2650;780;M;20170217;20170317;353000;R1;R;RESIDENCE;;ESN;;0;AM257452;
C;575;2694343;9;20170327 01:09;35/811469;
D;575;2694343;9;20170327 01:09;P;;;;;;
D;575;2694343;9;20170327 01:09;P;;;;;;
D;575;2694343;9;20170327 01:09;V;;;;;;
D;575;2694343;9;20170327 01:09;V;;;;;;
B;575;2695040;10;20170327 01:09;;;23;BEAUTY POINT AVE;TURVEY PARK;2650;809.4;M;20170213;20170313;480000;R1;R;RESIDENCE;;RTB;;0;AM246871;
C;575;2695040;10;20170327 01:09;21/19243;
D;575;2695040;10;20170327 01:09;P;;;;;;
D;575;2695040;10;20170327 01:09;P;;;;;;
D;575;2695040;10;20170327 01:09;V;;;;;;
B;575;2695158;11;20170327 01:09;;;29;BELTANA AVE;MOUNT AUSTIN;2650;600.7;M;20170208;20170322;210000;R1;R;RESIDENCE;;MTA;;0;AM252519;
C;575;2695158;11;20170327 01:09;177/26885;
D;575;2695158;11;20170327 01:09;P;;;;;;
D;575;2695158;11;20170327 01:09;V;;;;;;
B;575;2698559;12;20170327 01:09;;;50;DOMAN ST;ESTELLA;2650;745.3;M;20170203;20170316;359000;R1;R;RESIDENCE;;ESN;;0;AM254388;
C;575;2698559;12;20170327 01:09;197/801638;
D;575;2698559;12;20170327 01:09;P;;;;;;
D;575;2698559;12;20170327 01:09;V;;;;;;
B;575;2711927;13;20170327 01:09;;;18;WILLOW ST;KOORINGAL;2650;796.7;M;20170131;20170314;276000;R1;R;RESIDENCE;;RKR;;0;AM255037;
C;575;2711927;13;20170327 01:09;13/237053;
D;575;2711927;13;20170327 01:09;P;;;;;;
D;575;2711927;13;20170327 01:09;P;;;;;;
D;575;2711927;13;20170327 01:09;V;;;;;;
B;575;2701189;14;20170327 01:09;;;220;GURWOOD ST;WAGGA WAGGA;2650;575.4;M;20170216;20170316;250000;R3;R;RESIDENCE;;CMD;;0;AM245339;
C;575;2701189;14;20170327 01:09;4/18520;
D;575;2701189;14;20170327 01:09;P;;;;;;
D;575;2701189;14;20170327 01:09;P;;;;;;
D;575;2701189;14;20170327 01:09;P;;;;;;
D;575;2701189;14;20170327 01:09;V;;;;;;
B;575;2712394;15;20170327 01:09;;3;87;ZIEGLER AVE;KOORINGAL;2650;;;20170208;20170308;150000;;R;RESIDENCE;3;;;0;AM238489;
C;575;2712394;15;20170327 01:09;3/SP21640;
D;575;2712394;15;20170327 01:09;P;;;;;;
D;575;2712394;15;20170327 01:09;V;;;;;;
D;575;2712394;15;20170327 01:09;V;;;;;;
B;575;2707064;16;20170327 01:09;;;49;NARDOO ST;GLENFIELD PARK;2650;666.9;M;20170215;20170310;335000;R1;R;RESIDENCE;;RCX;;0;AM241930;
C;575;2707064;16;20170327 01:09;39/811439;
D;575;2707064;16;20170327 01:09;P;;;;;;
D;575;2707064;16;20170327 01:09;V;;;;;;
D;575;2707064;16;20170327 01:09;V;;;;;;
D;575;2707064;16;20170327 01:09;V;;;;;;
