A;RTSALEDATA;013;20170116 01:01;VALNET;
B;013;310184;1;20170116 01:01;;;10;MARCELLA ST;FORSTER;2428;640;M;20161125;20161216;467000;R2;R;RESIDENCE;;AAG;;0;AM44941;
C;013;310184;1;20170116 01:01;35/39781;
D;013;310184;1;20170116 01:01;P;;;;;;
D;013;310184;1;20170116 01:01;P;;;;;;
D;013;310184;1;20170116 01:01;V;;;;;;
B;013;310376;2;20170116 01:01;;;4;MORILLA PL;FORSTER;2428;666.8;M;20161115;20161212;415000;R2;R;RESIDENCE;;AAG;;0;AM48722;
C;013;310376;2;20170116 01:01;45/255704;
D;013;310376;2;20170116 01:01;P;;;;;;
D;013;310376;2;20170116 01:01;V;;;;;;
D;013;310376;2;20170116 01:01;V;;;;;;
B;013;310560;3;20170116 01:01;OCEANIC;10;8;NORTH ST;FORSTER;2428;;;20161128;20161216;552500;;R;RESIDENCE;10;;;0;AM47020;
C;013;310560;3;20170116 01:01;10/SP8752;
D;013;310560;3;20170116 01:01;P;;;;;;
D;013;310560;3;20170116 01:01;V;;;;;;
B;013;323723;4;20170116 01:01;;;1399;THE LAKES WAY;DARAWANK;2428;16.13;H;20161018;20161129;599500;RU2;3;RURAL RESIDENC;;RQE;;0;AM38586;
C;013;323723;4;20170116 01:01;2/1017031;
D;013;323723;4;20170116 01:01;P;;;;;;
D;013;323723;4;20170116 01:01;P;;;;;;
D;013;323723;4;20170116 01:01;V;;;;;;
D;013;323723;4;20170116 01:01;V;;;;;;
B;013;328114;5;20170116 01:01;;;143;COOMBA RD;CHARLOTTE BAY;2428;13;H;20161028;20161209;575000;E4;R;RESIDENCE;;EEP;;0;AM36747;
C;013;328114;5;20170116 01:01;29/245522;
D;013;328114;5;20170116 01:01;P;;;;;;
D;013;328114;5;20170116 01:01;P;;;;;;
D;013;328114;5;20170116 01:01;P;;;;;;
D;013;328114;5;20170116 01:01;V;;;;;;
D;013;328114;5;20170116 01:01;V;;;;;;
B;013;319533;6;20170116 01:01;;2;72;MIRREEN ST;HAWKS NEST;2324;;;20161108;20161213;212000;;R;RESIDENCE;2;;;0;AM42150;
