A;RTSALEDATA;088;20170612 01:04;VALNET;
B;088;771765;1;20170612 01:04;;1501;221;BEN BOYD RD;CREMORNE;2090;;;20170316;20170601;2575000;;R;RESIDENCE;39;;;0;AM448165;
C;088;771765;1;20170612 01:04;39/SP7144;
D;088;771765;1;20170612 01:04;P;;;;;;
D;088;771765;1;20170612 01:04;P;;;;;;
D;088;771765;1;20170612 01:04;V;;;;;;
B;088;779947;2;20170612 01:04;;;2 C;EUROKA ST;WAVERTON;2060;139.1;M;20170422;20170605;1990000;R2;R;RESIDENCE;;RAA;;0;AM461265;
C;088;779947;2;20170612 01:04;1/956008;
D;088;779947;2;20170612 01:04;P;;;;;;
D;088;779947;2;20170612 01:04;V;;;;;;
B;088;780165;3;20170612 01:04;;;27;FALCON ST;CROWS NEST;2065;1549.9;M;20170314;20170602;30500000;B4;3;COMMERCIAL;;BMC;;0;AM451655;
C;088;780165;3;20170612 01:04;32, 33/3/1720 X/407774;
D;088;780165;3;20170612 01:04;P;;;;;;
D;088;780165;3;20170612 01:04;V;;;;;;
B;088;780166;4;20170612 01:04;;;43;FALCON ST;CROWS NEST;2065;1328.5;M;20170314;20170602;30500000;B4;3;COMMERCIAL;;BMC;;0;AM451655;
C;088;780166;4;20170612 01:04;Y/407774;
D;088;780166;4;20170612 01:04;P;;;;;;
D;088;780166;4;20170612 01:04;V;;;;;;
B;088;780167;5;20170612 01:04;;;47;FALCON ST;CROWS NEST;2065;603.8;M;20170314;20170602;30500000;B4;3;COMMERCIAL;;BMC;;0;AM451655;
C;088;780167;5;20170612 01:04;A/377050;
D;088;780167;5;20170612 01:04;P;;;;;;
D;088;780167;5;20170612 01:04;V;;;;;;
B;088;780168;6;20170612 01:04;;;49;FALCON ST;CROWS NEST;2065;483;M;20170314;20170602;30500000;B4;3;COMMERCIAL;;BMC;;0;AM451655;
C;088;780168;6;20170612 01:04;26/3/1720;
D;088;780168;6;20170612 01:04;P;;;;;;
D;088;780168;6;20170612 01:04;V;;;;;;
B;088;780169;7;20170612 01:04;;;55;FALCON ST;CROWS NEST;2065;483;M;20170314;20170602;30500000;B4;3;COMMERCIAL;;BMC;;0;AM451655;
C;088;780169;7;20170612 01:04;25/3/1720;
D;088;780169;7;20170612 01:04;P;;;;;;
D;088;780169;7;20170612 01:04;V;;;;;;
