A;RTSALEDATA;061;20170123 01:02;VALNET;
B;061;534650;1;20170123 01:02;;;47;MARQUIS ST;JUNEE;2663;877;M;20161014;20161124;129000;RU5;R;RESIDENCE;;JCN;;0;AM60992;
C;061;534650;1;20170123 01:02;12/9/1611;
D;061;534650;1;20170123 01:02;P;;;;;;
D;061;534650;1;20170123 01:02;V;;;;;;
B;061;3993348;2;20170123 01:02;;;LOT 2 DP 1;WARRE WARRAL LANE;ERIN VALE;2663;1.257;H;20161014;20161014;2130;;V;VACANT LAND;;;;0;AK972059;
C;061;3993348;2;20170123 01:02;2/1218926;
D;061;3993348;2;20170123 01:02;P;;;;;;
D;061;3993348;2;20170123 01:02;P;;;;;;
D;061;3993348;2;20170123 01:02;V;;;;;;
Z;11;2;2;5;
