A;RTSALEDATA;081;20170327 01:03;VALNET;
B;081;2932763;1;20170327 01:03;;;26;CELESTE AVE;CASTLE HILL;2154;552.8;M;20170127;20170303;1620000;R3;R;RESIDENCE;;KEM;;0;AM249433;
C;081;2932763;1;20170327 01:03;138/1042656;
D;081;2932763;1;20170327 01:03;P;;;;;;
D;081;2932763;1;20170327 01:03;P;;;;;;
D;081;2932763;1;20170327 01:03;V;;;;;;
B;081;3400759;2;20170327 01:03;;316;29;LEXINGTON DR;BELLA VISTA;2153;121;M;20161219;20170302;310646;;3;COMMERCIAL;72;;;0;AM242731;
C;081;3400759;2;20170327 01:03;72/SP80821;
D;081;3400759;2;20170327 01:03;P;;;;;;
D;081;3400759;2;20170327 01:03;V;;;;;;
B;081;621550;3;20170327 01:03;CASTLE PINES;;3;SPURWAY DR;BAULKHAM HILLS;2153;310;M;20170202;20170314;990000;;R;RESIDENCE;88;;;0;AM237396;
C;081;621550;3;20170327 01:03;88/SP69472;
D;081;621550;3;20170327 01:03;P;;;;;;
D;081;621550;3;20170327 01:03;V;;;;;;
B;081;3563070;4;20170327 01:03;;;12;MERELYNNE AVE;WEST PENNANT HILLS;2125;710.6;M;20170131;20170314;2150000;R2;R;RESIDENCE;;ADD;;0;AM253105;
C;081;3563070;4;20170327 01:03;7/1152836;
D;081;3563070;4;20170327 01:03;P;;;;;;
D;081;3563070;4;20170327 01:03;V;;;;;;
D;081;3563070;4;20170327 01:03;V;;;;;;
B;081;3593420;5;20170327 01:03;;;29;HARTIGAN AVE;KELLYVILLE;2155;565.5;M;20170131;20170314;1480000;R2;R;RESIDENCE;;BRA;;0;AM239707;
C;081;3593420;5;20170327 01:03;226/1152852;
D;081;3593420;5;20170327 01:03;P;;;;;;
D;081;3593420;5;20170327 01:03;P;;;;;;
D;081;3593420;5;20170327 01:03;V;;;;;;
B;081;3600029;6;20170327 01:03;;;10;BUSH PADDOCK AVE;KELLYVILLE;2155;700.2;M;20161111;20170210;1585000;R2;R;RESIDENCE;;BRA;;0;AM176563;
C;081;3600029;6;20170327 01:03;221/1149696;
D;081;3600029;6;20170327 01:03;P;;;;;;
D;081;3600029;6;20170327 01:03;P;;;;;;
D;081;3600029;6;20170327 01:03;V;;;;;;
D;081;3600029;6;20170327 01:03;V;;;;;;
B;081;3646829;7;20170327 01:03;;;10;BELLERIVE AVE;KELLYVILLE;2155;555.1;M;20170107;20170320;1306000;R2;R;RESIDENCE;;NKR;;0;AM254824;
C;081;3646829;7;20170327 01:03;214/1163605;
D;081;3646829;7;20170327 01:03;P;;;;;;
D;081;3646829;7;20170327 01:03;P;;;;;;
D;081;3646829;7;20170327 01:03;V;;;;;;
B;081;573753;8;20170327 01:03;;;72;ACRES RD;KELLYVILLE;2155;767;M;20170301;20170315;600000;R2;R;RESIDENCE;;ARR;;0;AM250942;
C;081;573753;8;20170327 01:03;3/255880;
D;081;573753;8;20170327 01:03;P;;;;;;
D;081;573753;8;20170327 01:03;V;;;;;;
B;081;574172;9;20170327 01:03;;;9;ALAN ST;BOX HILL;2765;1549;M;20160304;20170220;1800000;R4;R;RESIDENCE;;BXH;;0;AM256617;
C;081;574172;9;20170327 01:03;127/10157;
D;081;574172;9;20170327 01:03;P;;;;;;
