A;RTSALEDATA;252;20170213 01:09;VALNET;
B;252;2677307;1;20170213 01:09;;;58 E;FITZROY ST;WALCHA;2354;484.4;M;20161214;20170119;110000;B4;R;RESIDENCE;;BMU;;0;AM128715;
C;252;2677307;1;20170213 01:09;1/799149;
D;252;2677307;1;20170213 01:09;P;;;;;;
D;252;2677307;1;20170213 01:09;P;;;;;;
D;252;2677307;1;20170213 01:09;V;;;;;;
D;252;2677307;1;20170213 01:09;V;;;;;;
D;252;2677307;1;20170213 01:09;V;;;;;;
B;252;2677627;2;20170213 01:09;;;13 W;NORTH ST;WALCHA;2354;1220;M;20161221;20170123;225000;R1;R;RESIDENCE;;AAA;;0;AM134851;
C;252;2677627;2;20170213 01:09;12/38479;
D;252;2677627;2;20170213 01:09;P;;;;;;
D;252;2677627;2;20170213 01:09;P;;;;;;
D;252;2677627;2;20170213 01:09;V;;;;;;
B;252;2677661;3;20170213 01:09;;;11 S;PAKINGTON ST;WALCHA;2354;2023;M;20161109;20161214;165000;R1;R;RESIDENCE;;AAA;;0;AM112619;
C;252;2677661;3;20170213 01:09;5/6/759035;
D;252;2677661;3;20170213 01:09;P;;;;;;
D;252;2677661;3;20170213 01:09;V;;;;;;
B;252;2677702;4;20170213 01:09;;;58 N;SOUTH ST;WALCHA;2354;910.5;M;20161207;20170118;235000;R1;R;RESIDENCE;;AAA;;0;AM116698;
C;252;2677702;4;20170213 01:09;1/329674;
D;252;2677702;4;20170213 01:09;P;;;;;;
D;252;2677702;4;20170213 01:09;P;;;;;;
D;252;2677702;4;20170213 01:09;V;;;;;;
D;252;2677702;4;20170213 01:09;V;;;;;;
B;252;3997127;5;20170213 01:09;;;3304;NIANGALA RD;WALCHA;2354;1.876;H;20160630;20161111;4774;;V;VACANT LAND;;;;0;AK992369;
C;252;3997127;5;20170213 01:09;17/1224419;
D;252;3997127;5;20170213 01:09;P;;;;;;
D;252;3997127;5;20170213 01:09;V;;;;;;
B;252;3997347;6;20170213 01:09;;;3346;NIANGALA RD;WALCHA;2354;3.989;H;20160622;20161111;3390;;V;VACANT LAND;;;;0;AK992353;
C;252;3997347;6;20170213 01:09;12/1224180;
D;252;3997347;6;20170213 01:09;P;;;;;;
D;252;3997347;6;20170213 01:09;V;;;;;;
Z;32;6;6;18;
