A;RTSALEDATA;171;20170130 01:04;VALNET;
B;171;2886693;1;20170130 01:04;THE OASIS;12;2;FALCON WAY;TWEED HEADS SOUTH;2486;514;M;20161107;20161216;520000;R1;R;RESIDENCE;;ANI;;0;AM96748;
C;171;2886693;1;20170130 01:04;12/285711;
D;171;2886693;1;20170130 01:04;P;;;;;;
D;171;2886693;1;20170130 01:04;P;;;;;;
D;171;2886693;1;20170130 01:04;V;;;;;;
B;171;3430611;2;20170130 01:04;;;11;CAMDEN CT;POTTSVILLE;2489;730.3;M;20161114;20170118;635000;R1;R;RESIDENCE;;AJM;;0;AM97110;
C;171;3430611;2;20170130 01:04;1317/1118285;
D;171;3430611;2;20170130 01:04;P;;;;;;
D;171;3430611;2;20170130 01:04;P;;;;;;
D;171;3430611;2;20170130 01:04;V;;;;;;
D;171;3430611;2;20170130 01:04;V;;;;;;
B;171;3439429;3;20170130 01:04;;;25;OAKBANK TCE;MURWILLUMBAH;2484;712;M;20161130;20161220;280000;R2;V;VACANT LAND;;ALR;;0;AM67021;
C;171;3439429;3;20170130 01:04;25/1133087;
D;171;3439429;3;20170130 01:04;P;;;;;;
D;171;3439429;3;20170130 01:04;V;;;;;;
D;171;3439429;3;20170130 01:04;V;;;;;;
B;171;3488094;4;20170130 01:04;;;17;CORAL FERN CCT;MURWILLUMBAH;2484;804.5;M;20161201;20161221;180000;R2;V;VACANT LAND;;ALR;;0;AM94435;
C;171;3488094;4;20170130 01:04;105/1139107;
D;171;3488094;4;20170130 01:04;P;;;;;;
D;171;3488094;4;20170130 01:04;P;;;;;;
D;171;3488094;4;20170130 01:04;V;;;;;;
B;171;2986004;5;20170130 01:04;;;19;URUNGA DR;POTTSVILLE;2489;800.5;M;20161123;20161216;635000;R2;R;RESIDENCE;;AJL;;0;AM86969;
C;171;2986004;5;20170130 01:04;436/1048763;
D;171;2986004;5;20170130 01:04;P;;;;;;
D;171;2986004;5;20170130 01:04;P;;;;;;
D;171;2986004;5;20170130 01:04;V;;;;;;
D;171;2986004;5;20170130 01:04;V;;;;;;
B;171;3012877;6;20170130 01:04;;2;14;TRITON ST;TWEED HEADS SOUTH;2486;;;20161117;20161130;465000;;R;RESIDENCE;2;;;0;AM81861;
C;171;3012877;6;20170130 01:04;2/SP70845;
D;171;3012877;6;20170130 01:04;P;;;;;;
D;171;3012877;6;20170130 01:04;V;;;;;;
D;171;3012877;6;20170130 01:04;V;;;;;;
B;171;3005162;7;20170130 01:04;BORDER PARK RACEWAY;;;BINYA AVE;TWEED HEADS;2485;9.311;H;20160620;20161212;16500000;B7;3;RACE COURSE;;BAK;;0;AM64771;
C;171;3005162;7;20170130 01:04;21/518902;
D;171;3005162;7;20170130 01:04;P;;;;;;
D;171;3005162;7;20170130 01:04;V;;;;;;
B;171;3087043;8;20170130 01:04;;1;7;MURPHYS RD;KINGSCLIFF;2487;;;20161223;20170120;1290000;;R;RESIDENCE;1;;;0;AM99970;
C;171;3087043;8;20170130 01:04;1/SP71849;
D;171;3087043;8;20170130 01:04;P;;;;;;
D;171;3087043;8;20170130 01:04;P;;;;;;
D;171;3087043;8;20170130 01:04;V;;;;;;
B;171;3132430;9;20170130 01:04;;;420;CASUARINA WAY;CASUARINA;2487;641.3;M;20161121;20170120;745000;R2;R;RESIDENCE;;ALT;;0;AM78282;
C;171;3132430;9;20170130 01:04;207/1075237;
D;171;3132430;9;20170130 01:04;P;;;;;;
D;171;3132430;9;20170130 01:04;P;;;;;;
D;171;3132430;9;20170130 01:04;V;;;;;;
B;171;3123253;10;20170130 01:04;;;106 E;BROADWATER ESP;BILAMBIL HEIGHTS;2486;1048;M;20161027;20161209;230000;R2;V;VACANT LAND;;ANF;;0;AM32721;
C;171;3123253;10;20170130 01:04;7/1073747;
D;171;3123253;10;20170130 01:04;P;;;;;;
D;171;3123253;10;20170130 01:04;V;;;;;;
D;171;3123253;10;20170130 01:04;V;;;;;;
B;171;3527963;11;20170130 01:04;;2;101;TWEED COAST RD;BOGANGAR;2488;;;20161112;20161220;1200000;;R;RESIDENCE;2;;;0;AM67792;
C;171;3527963;11;20170130 01:04;2/SP82905;
D;171;3527963;11;20170130 01:04;P;;;;;;
D;171;3527963;11;20170130 01:04;P;;;;;;
D;171;3527963;11;20170130 01:04;V;;;;;;
D;171;3527963;11;20170130 01:04;V;;;;;;
B;171;3560729;12;20170130 01:04;;;1;FIG CT;MURWILLUMBAH;2484;712;M;20161212;20170111;530000;R2;R;RESIDENCE;;ALR;;0;AM100646;
C;171;3560729;12;20170130 01:04;321/1158142;
D;171;3560729;12;20170130 01:04;P;;;;;;
D;171;3560729;12;20170130 01:04;P;;;;;;
D;171;3560729;12;20170130 01:04;V;;;;;;
D;171;3560729;12;20170130 01:04;V;;;;;;
B;171;3609088;13;20170130 01:04;;;526;TYALGUM RD;EUNGELLA;2484;8094;M;20161202;20161216;650000;RU1;R;RESIDENCE;;RRC;;0;AM88175;
C;171;3609088;13;20170130 01:04;1/972079;
D;171;3609088;13;20170130 01:04;P;;;;;;
D;171;3609088;13;20170130 01:04;V;;;;;;
B;171;1805010;14;20170130 01:04;;;30;BANORA BVD;BANORA POINT;2486;632.3;M;20161212;20170111;620000;R2;R;RESIDENCE;;AHM;;0;AM96110;
C;171;1805010;14;20170130 01:04;34/238995;
D;171;1805010;14;20170130 01:04;P;;;;;;
D;171;1805010;14;20170130 01:04;P;;;;;;
D;171;1805010;14;20170130 01:04;V;;;;;;
B;171;1805287;15;20170130 01:04;;;33;BAWDEN ST;TUMBULGUM;2490;480.6;M;20161103;20161207;446000;RU5;R;RESIDENCE;;AMA;;0;AM84668;
C;171;1805287;15;20170130 01:04;30/3/1223;
D;171;1805287;15;20170130 01:04;P;;;;;;
D;171;1805287;15;20170130 01:04;P;;;;;;
D;171;1805287;15;20170130 01:04;V;;;;;;
