A;RTSALEDATA;082;20170123 01:03;VALNET;
B;082;665504;1;20170123 01:03;;97;4;POUND RD;HORNSBY;2077;;;20161118;20161220;868000;;R;RESIDENCE;97;;;0;AM59284;
C;082;665504;1;20170123 01:03;97/SP67339;
D;082;665504;1;20170123 01:03;P;;;;;;
D;082;665504;1;20170123 01:03;V;;;;;;
B;082;2822956;2;20170123 01:03;;208;19;LEONARD ST;WAITARA;2077;;;20161104;20161216;738000;;R;RESIDENCE;208;;;0;AM66440;
C;082;2822956;2;20170123 01:03;208/SP70055;
D;082;2822956;2;20170123 01:03;P;;;;;;
D;082;2822956;2;20170123 01:03;P;;;;;;
D;082;2822956;2;20170123 01:03;V;;;;;;
D;082;2822956;2;20170123 01:03;V;;;;;;
B;082;3383916;3;20170123 01:03;;10;1;WINSTON ST;ASQUITH;2077;;;20161112;20161219;1009000;;R;RESIDENCE;24;;;0;AM71356;
C;082;3383916;3;20170123 01:03;24/SP80341;
D;082;3383916;3;20170123 01:03;P;;;;;;
D;082;3383916;3;20170123 01:03;V;;;;;;
D;082;3383916;3;20170123 01:03;V;;;;;;
B;082;3497238;4;20170123 01:03;;;14;THE CREST;HORNSBY HEIGHTS;2077;930.1;M;20161008;20161212;1180000;R2;R;RESIDENCE;;REF;;0;AM51012;
C;082;3497238;4;20170123 01:03;25/251037;
D;082;3497238;4;20170123 01:03;P;;;;;;
D;082;3497238;4;20170123 01:03;P;;;;;;
D;082;3497238;4;20170123 01:03;V;;;;;;
D;082;3497238;4;20170123 01:03;V;;;;;;
B;082;2996850;5;20170123 01:03;;17;20;COLLEGE CRES;HORNSBY;2077;;;20161103;20161215;652000;;R;RESIDENCE;17;;;0;AM63084;
C;082;2996850;5;20170123 01:03;17/SP70404;
D;082;2996850;5;20170123 01:03;P;;;;;;
D;082;2996850;5;20170123 01:03;V;;;;;;
D;082;2996850;5;20170123 01:03;V;;;;;;
B;082;3017528;6;20170123 01:03;WILDASH GROVE;4;54;DUFFY AVE;THORNLEIGH;2120;260;M;20161123;20161220;1100000;;R;RESIDENCE;4;;;0;AM68083;
C;082;3017528;6;20170123 01:03;4/SP68372;
D;082;3017528;6;20170123 01:03;P;;;;;;
D;082;3017528;6;20170123 01:03;P;;;;;;
D;082;3017528;6;20170123 01:03;V;;;;;;
B;082;3037409;7;20170123 01:03;;10;20;PALMERSTON RD;WAITARA;2077;;;20161130;20170112;950000;;R;RESIDENCE;10;;;0;AM53125;
C;082;3037409;7;20170123 01:03;10/SP71455;
D;082;3037409;7;20170123 01:03;P;;;;;;
D;082;3037409;7;20170123 01:03;P;;;;;;
D;082;3037409;7;20170123 01:03;V;;;;;;
D;082;3037409;7;20170123 01:03;V;;;;;;
B;082;3096887;8;20170123 01:03;;11;5 B;HANNAH ST;BEECROFT;2119;103;M;20161112;20170116;720000;;R;RESIDENCE;11;;;0;AM65751;
C;082;3096887;8;20170123 01:03;11/SP72498;
D;082;3096887;8;20170123 01:03;P;;;;;;
D;082;3096887;8;20170123 01:03;P;;;;;;
D;082;3096887;8;20170123 01:03;V;;;;;;
B;082;3659798;9;20170123 01:03;;;10 A;DALKEITH RD;CHERRYBROOK;2126;535.2;M;20161105;20161219;1790000;R2;R;RESIDENCE;;RER;;0;AM66457;
C;082;3659798;9;20170123 01:03;2/1169467;
D;082;3659798;9;20170123 01:03;P;;;;;;
D;082;3659798;9;20170123 01:03;P;;;;;;
D;082;3659798;9;20170123 01:03;V;;;;;;
B;082;625689;10;20170123 01:03;;;16;ARCADIA RD;GALSTON;2159;714.5;M;20161101;20170116;1070000;R2;R;RESIDENCE;;REQ;;0;AM67363;
C;082;625689;10;20170123 01:03;11/874850;
D;082;625689;10;20170123 01:03;P;;;;;;
D;082;625689;10;20170123 01:03;P;;;;;;
D;082;625689;10;20170123 01:03;P;;;;;;
D;082;625689;10;20170123 01:03;P;;;;;;
D;082;625689;10;20170123 01:03;V;;;;;;
B;082;626061;11;20170123 01:03;;;8;ASCOT AVE;WAHROONGA;2076;701.9;M;20161110;20170112;1460000;R2;R;RESIDENCE;;REM;;0;AM69458;
C;082;626061;11;20170123 01:03;12/22987;
D;082;626061;11;20170123 01:03;P;;;;;;
D;082;626061;11;20170123 01:03;V;;;;;;
D;082;626061;11;20170123 01:03;V;;;;;;
B;082;623846;12;20170123 01:03;;28;1;AARON PL;WAHROONGA;2076;;;20161108;20161220;689000;;R;RESIDENCE;28;;;0;AM61812;
C;082;623846;12;20170123 01:03;28/SP10943;
D;082;623846;12;20170123 01:03;P;;;;;;
D;082;623846;12;20170123 01:03;P;;;;;;
D;082;623846;12;20170123 01:03;V;;;;;;
B;082;626506;13;20170123 01:03;;;1;BALDWIN AVE;ASQUITH;2077;733;M;20161112;20161220;1420000;R2;R;RESIDENCE;;REE;;0;AM70985;
C;082;626506;13;20170123 01:03;1/593370;
D;082;626506;13;20170123 01:03;P;;;;;;
D;082;626506;13;20170123 01:03;V;;;;;;
D;082;626506;13;20170123 01:03;V;;;;;;
B;082;626511;14;20170123 01:03;;;6;BALI PL;BEROWRA;2081;980.3;M;20161123;20161215;1040000;R2;R;RESIDENCE;;REO;;0;AM56939;
C;082;626511;14;20170123 01:03;214/1011558;
D;082;626511;14;20170123 01:03;P;;;;;;
D;082;626511;14;20170123 01:03;P;;;;;;
D;082;626511;14;20170123 01:03;V;;;;;;
D;082;626511;14;20170123 01:03;V;;;;;;
B;082;3136018;15;20170123 01:03;;12;252;NEW LINE RD;DURAL;2158;;;20161123;20170112;550000;;3;COMMERCIAL;12;;;0;AM53217;
C;082;3136018;15;20170123 01:03;12/SP73813;
D;082;3136018;15;20170123 01:03;P;;;;;;
D;082;3136018;15;20170123 01:03;V;;;;;;
D;082;3136018;15;20170123 01:03;V;;;;;;
D;082;3136018;15;20170123 01:03;V;;;;;;
D;082;3136018;15;20170123 01:03;V;;;;;;
B;082;3108433;16;20170123 01:03;;;32 B;LONSDALE AVE;BEROWRA HEIGHTS;2082;634.9;M;20161104;20161216;990000;R2;R;RESIDENCE;;REO;;0;AM52178;
C;082;3108433;16;20170123 01:03;2/1070716;
D;082;3108433;16;20170123 01:03;P;;;;;;
D;082;3108433;16;20170123 01:03;P;;;;;;
D;082;3108433;16;20170123 01:03;V;;;;;;
B;082;3193306;17;20170123 01:03;;;13;FAGANS RD;ARCADIA;2159;2.016;H;20161025;20161219;3850000;RU4;R;RESIDENCE;;RSL;;0;AM53759;
C;082;3193306;17;20170123 01:03;101/1064694;
D;082;3193306;17;20170123 01:03;P;;;;;;
D;082;3193306;17;20170123 01:03;P;;;;;;
D;082;3193306;17;20170123 01:03;V;;;;;;
D;082;3193306;17;20170123 01:03;V;;;;;;
B;082;635357;18;20170123 01:03;;3;33;CLOVELLY RD;HORNSBY;2077;;;20161112;20161219;891000;;R;RESIDENCE;3;;;0;AM62989;
C;082;635357;18;20170123 01:03;3/SP18948;
D;082;635357;18;20170123 01:03;P;;;;;;
D;082;635357;18;20170123 01:03;P;;;;;;
D;082;635357;18;20170123 01:03;V;;;;;;
B;082;630328;19;20170123 01:03;;;16;BOWEN CL;CHERRYBROOK;2126;888.8;M;20161016;20161215;1755000;R2;R;RESIDENCE;;RER;;0;AM57792;
C;082;630328;19;20170123 01:03;602/841103;
D;082;630328;19;20170123 01:03;P;;;;;;
D;082;630328;19;20170123 01:03;P;;;;;;
D;082;630328;19;20170123 01:03;V;;;;;;
D;082;630328;19;20170123 01:03;V;;;;;;
B;082;635588;20;20170123 01:03;;;30;COLAH RD;MOUNT COLAH;2079;962.7;M;20160831;20161209;1370000;R2;R;RESIDENCE;;REP;;0;AM24874;
C;082;635588;20;20170123 01:03;20/C/2052;
D;082;635588;20;20170123 01:03;P;;;;;;
D;082;635588;20;20170123 01:03;P;;;;;;
D;082;635588;20;20170123 01:03;V;;;;;;
D;082;635588;20;20170123 01:03;V;;;;;;
