A;RTSALEDATA;526;20170116 01:07;VALNET;
B;526;438790;1;20170116 01:07;CLYDESVALE;;;BLAKNEY CREEK SOUTH RD;BROADWAY;2581;451.061;H;20160916;20161130;80000;RU2;3;VACANT - $ OF 371/75;;UGO;;0;AM31877;
C;526;438790;1;20170116 01:07;145, 154, 260, 261, 335, 339, 341, 344, 346, 347, 353, 364, 368, 371/7;
C;526;438790;1;20170116 01:07;54106 PT 32, PT 209/754122 Enclosure Permit 60375;
D;526;438790;1;20170116 01:07;P;;;;;;
D;526;438790;1;20170116 01:07;P;;;;;;
D;526;438790;1;20170116 01:07;V;;;;;;
D;526;438790;1;20170116 01:07;V;;;;;;
B;526;450097;2;20170116 01:07;;;189;ROBBS LANE;CHATSBURY;2580;19.8;H;20161111;20161215;640000;RU2;R;RESIDENCE;;UHK;;0;AM38118;
C;526;450097;2;20170116 01:07;2/628228;
D;526;450097;2;20170116 01:07;P;;;;;;
D;526;450097;2;20170116 01:07;V;;;;;;
B;526;3077876;3;20170116 01:07;;;34;BARRY PL;CROOKWELL;2583;1000;M;20161111;20161209;450000;R2;R;RESIDENCE;;UAA;;0;AM49242;
C;526;3077876;3;20170116 01:07;36/1065616;
D;526;3077876;3;20170116 01:07;P;;;;;;
D;526;3077876;3;20170116 01:07;P;;;;;;
D;526;3077876;3;20170116 01:07;V;;;;;;
B;526;3569465;4;20170116 01:07;;;1403;BANNABY RD;BANNABY;2580;16.19;H;20161110;20161222;85000;RU2;V;VACANT LAND;;UHK;;0;AM40622;
C;526;3569465;4;20170116 01:07;169/750001 Enclosure Permit 32548;
D;526;3569465;4;20170116 01:07;P;;;;;;
D;526;3569465;4;20170116 01:07;P;;;;;;
D;526;3569465;4;20170116 01:07;V;;;;;;
B;526;3842847;5;20170116 01:07;ROCK ALPINE;;;ABBEY COLLINS RD;BIALA;2581;131.59;H;20161206;20170110;400000;RU2;3;FARM;;UGM;;0;AM43828;
C;526;3842847;5;20170116 01:07;1/530311 2, 3/1183677 Enclosure Permit 519968;
D;526;3842847;5;20170116 01:07;P;;;;;;
D;526;3842847;5;20170116 01:07;V;;;;;;
B;526;3991572;6;20170116 01:07;;;1403;BANNABY RD;BANNABY;2580;48.56;H;20161110;20161222;85000;;V;VACANT LAND;;;;0;AM40623;
C;526;3991572;6;20170116 01:07;170/750001;
D;526;3991572;6;20170116 01:07;P;;;;;;
D;526;3991572;6;20170116 01:07;P;;;;;;
D;526;3991572;6;20170116 01:07;V;;;;;;
B;526;3991563;7;20170116 01:07;BINDARA;;772;LADE VALE RD;LADE VALE;2581;91.55;H;20161008;20161209;870000;;R;RESIDENCE;;;;0;AM19727;
C;526;3991563;7;20170116 01:07;2/1221371;
D;526;3991563;7;20170116 01:07;P;;;;;;
D;526;3991563;7;20170116 01:07;P;;;;;;
D;526;3991563;7;20170116 01:07;V;;;;;;
B;526;3991372;8;20170116 01:07;;;;DALTON RD;DALTON;2581;119.494;H;20161011;20161114;440000;;V;VACANT LAND;;;;0;AM39621;
C;526;3991372;8;20170116 01:07;225, 226, 227, 228, 233, 243, 326/754111;
D;526;3991372;8;20170116 01:07;P;;;;;;
D;526;3991372;8;20170116 01:07;P;;;;;;
D;526;3991372;8;20170116 01:07;V;;;;;;
B;526;3991376;9;20170116 01:07;;;;REDGROUND RD;CROOKWELL;2583;5.856;H;20161118;20161212;260000;;R;RESIDENCE;;;;0;AM37618;
C;526;3991376;9;20170116 01:07;A/331066;
D;526;3991376;9;20170116 01:07;P;;;;;;
D;526;3991376;9;20170116 01:07;P;;;;;;
D;526;3991376;9;20170116 01:07;V;;;;;;
D;526;3991376;9;20170116 01:07;V;;;;;;
D;526;3991376;9;20170116 01:07;V;;;;;;
Z;49;9;10;28;
