A;RTSALEDATA;124;20170206 01:03;VALNET;
B;124;1269158;1;20170206 01:03;;;11;COURALLIE DR;ORANGE;2800;694.2;M;20161223;20170120;305000;R1;R;RESIDENCE;;AGM;;0;AM120186;
C;124;1269158;1;20170206 01:03;74/246520;
D;124;1269158;1;20170206 01:03;P;;;;;;
D;124;1269158;1;20170206 01:03;P;;;;;;
D;124;1269158;1;20170206 01:03;V;;;;;;
B;124;1274618;2;20170206 01:03;;;140;MARGARET ST;ORANGE;2800;708.2;M;20161130;20170111;326000;R1;R;RESIDENCE;;AGM;;0;AM104963;
C;124;1274618;2;20170206 01:03;6/15963;
D;124;1274618;2;20170206 01:03;P;;;;;;
D;124;1274618;2;20170206 01:03;P;;;;;;
D;124;1274618;2;20170206 01:03;V;;;;;;
D;124;1274618;2;20170206 01:03;V;;;;;;
B;124;1277310;3;20170206 01:03;;;73;PRINCE ST;ORANGE;2800;682.1;M;20161121;20170117;382500;R1;R;RESIDENCE;;AGM;;0;AM116276;
C;124;1277310;3;20170206 01:03;1/16160 1/770716;
D;124;1277310;3;20170206 01:03;P;;;;;;
D;124;1277310;3;20170206 01:03;P;;;;;;
D;124;1277310;3;20170206 01:03;V;;;;;;
B;124;2895012;4;20170206 01:03;;7;15;ALBERT ST;ORANGE;2800;;;20160822;20161129;93000;;R;RESIDENCE;7;;;0;AK998319;
C;124;2895012;4;20170206 01:03;7/SP67170;
D;124;2895012;4;20170206 01:03;P;;;;;;
D;124;2895012;4;20170206 01:03;V;;;;;;
D;124;2895012;4;20170206 01:03;V;;;;;;
B;124;1266785;5;20170206 01:03;;;32;AUTUMN ST;ORANGE;2800;669.05;M;20161123;20170117;352000;R1;R;RESIDENCE;;AGE;;0;AM104001;
C;124;1266785;5;20170206 01:03;1/194155;
D;124;1266785;5;20170206 01:03;P;;;;;;
D;124;1266785;5;20170206 01:03;P;;;;;;
D;124;1266785;5;20170206 01:03;V;;;;;;
B;124;1274988;6;20170206 01:03;;;10;MAXIME PL;ORANGE;2800;603.9;M;20161207;20170118;280000;R1;R;RESIDENCE;;AGE;;0;AM108914;
C;124;1274988;6;20170206 01:03;36/261423;
D;124;1274988;6;20170206 01:03;P;;;;;;
D;124;1274988;6;20170206 01:03;V;;;;;;
D;124;1274988;6;20170206 01:03;V;;;;;;
B;124;1266992;7;20170206 01:03;;;9;BATHURST RD;ORANGE;2800;297.8;M;20161220;20170124;340000;R1;R;RESIDENCE;;AGE;;0;AM116354;
C;124;1266992;7;20170206 01:03;4/260469;
D;124;1266992;7;20170206 01:03;P;;;;;;
