A;RTSALEDATA;230;20170612 01:12;VALNET;
B;230;4034252;1;20170612 01:12;;;;STURT HWY;EUSTON;2737;418.1;H;20170221;20170418;1800000;;V;VACANT LAND;;;;0;AM354705;
C;230;4034252;1;20170612 01:12;6820/823920 Western Land Lease 14251;
D;230;4034252;1;20170612 01:12;P;;;;;;
D;230;4034252;1;20170612 01:12;V;;;;;;
D;230;4034252;1;20170612 01:12;V;;;;;;
Z;7;1;1;3;
