A;RTSALEDATA;247;20170213 01:09;VALNET;
B;247;2657557;1;20170213 01:09;;;93;BALONNE ST;NARRABRI;2390;872.6;M;20161116;20161116;200000;R1;R;RESIDENCE;;ANA;;0;AM129068;
C;247;2657557;1;20170213 01:09;13B/344600;
D;247;2657557;1;20170213 01:09;P;;;;;;
D;247;2657557;1;20170213 01:09;V;;;;;;
B;247;3816265;2;20170213 01:09;THORNBRO;;21046;KAMILAROI HWY;NARRABRI;2390;381.5;H;20161010;20170119;2500000;RU1;3;FARM LAND;;RRE;;0;AM117859;
C;247;3816265;2;20170213 01:09;2/1036726 Licence 306613;
D;247;3816265;2;20170213 01:09;P;;;;;;
D;247;3816265;2;20170213 01:09;V;;;;;;
B;247;3834921;3;20170213 01:09;;;157;GUN CLUB RD;NARRABRI;2390;2.42;H;20161213;20170124;150000;R5;V;VACANT LAND;;RNB;;0;AM144927;
C;247;3834921;3;20170213 01:09;4/1206717;
D;247;3834921;3;20170213 01:09;P;;;;;;
D;247;3834921;3;20170213 01:09;V;;;;;;
B;247;3986044;4;20170213 01:09;;;145;WEE WAA ST;BOGGABRI;2382;5706;M;20160930;20170116;357500;R1;R;RESIDENCE;;ABA;;0;AM130628;
C;247;3986044;4;20170213 01:09;3/1226694;
D;247;3986044;4;20170213 01:09;P;;;;;;
D;247;3986044;4;20170213 01:09;P;;;;;;
D;247;3986044;4;20170213 01:09;V;;;;;;
D;247;3986044;4;20170213 01:09;V;;;;;;
B;247;3997137;5;20170213 01:09;PART ROSEBUD;;1;STUMPY LANE;WEE WAA;2388;172.4;H;20161116;20161221;160000;;3;FARM;;;;0;AM88357;
C;247;3997137;5;20170213 01:09;34/757109;
D;247;3997137;5;20170213 01:09;P;;;;;;
D;247;3997137;5;20170213 01:09;P;;;;;;
D;247;3997137;5;20170213 01:09;P;;;;;;
D;247;3997137;5;20170213 01:09;V;;;;;;
B;247;3921926;6;20170213 01:09;;;245;RIVERSIDE DR;NARRABRI;2390;2;H;20161215;20170125;170000;R5;V;VACANT LAND;;RNA;;0;AM133159;
C;247;3921926;6;20170213 01:09;125/1172232;
D;247;3921926;6;20170213 01:09;P;;;;;;
D;247;3921926;6;20170213 01:09;V;;;;;;
D;247;3921926;6;20170213 01:09;V;;;;;;
Z;31;6;6;17;
