A;RTSALEDATA;024;20170626 01:02;VALNET;
B;024;420580;1;20170626 01:02;;;81;THOMPSON ST;COOTAMUNDRA;2590;670.2;M;20170405;20170517;257950;R1;R;RESIDENCE;;RCY;;0;AM409268;
C;024;420580;1;20170626 01:02;B/311636;
D;024;420580;1;20170626 01:02;P;;;;;;
D;024;420580;1;20170626 01:02;P;;;;;;
D;024;420580;1;20170626 01:02;V;;;;;;
B;024;418618;2;20170626 01:02;;;14;COWCUMBLA ST;COOTAMUNDRA;2590;674.3;M;20170519;20170616;155000;R1;R;RESIDENCE;;RCY;;0;AM482910;
C;024;418618;2;20170626 01:02;B/357546;
D;024;418618;2;20170626 01:02;P;;;;;;
D;024;418618;2;20170626 01:02;V;;;;;;
B;024;419239;3;20170626 01:02;;;80;HURLEY ST;COOTAMUNDRA;2590;727.7;M;20170524;20170621;255000;R1;R;RESIDENCE;;RCY;;0;AM495514;
C;024;419239;3;20170626 01:02;B/358221;
D;024;419239;3;20170626 01:02;P;;;;;;
D;024;419239;3;20170626 01:02;V;;;;;;
D;024;419239;3;20170626 01:02;V;;;;;;
B;024;3551656;4;20170626 01:02;;7;105;THOMPSON ST;COOTAMUNDRA;2590;;;20170515;20170607;245000;;R;RESIDENCE;7;;;0;AM492520;
C;024;3551656;4;20170626 01:02;7/SP84664;
D;024;3551656;4;20170626 01:02;P;;;;;;
D;024;3551656;4;20170626 01:02;P;;;;;;
D;024;3551656;4;20170626 01:02;V;;;;;;
B;024;4039468;5;20170626 01:02;;;10;PINKSTONE AVE;COOTAMUNDRA;2590;663.5;M;20170512;20170608;42000;;V;VACANT LAND;;;;0;AM481446;
C;024;4039468;5;20170626 01:02;65/803362;
D;024;4039468;5;20170626 01:02;P;;;;;;
D;024;4039468;5;20170626 01:02;V;;;;;;
Z;25;5;5;13;
