A;RTSALEDATA;066;20170123 01:02;VALNET;
B;066;3481927;1;20170123 01:02;;;8;BOND ST;LOCKHART;2656;1;H;20161118;20161216;80000;RU5;V;VACANT LAND;;VLH;;0;AM70528;
C;066;3481927;1;20170123 01:02;6/1143991;
D;066;3481927;1;20170123 01:02;P;;;;;;
D;066;3481927;1;20170123 01:02;V;;;;;;
B;066;3993313;2;20170123 01:02;;;LOT 4 DP 1;BARTON STREET;LOCKHART;2656;6256;M;20160113;20161014;2326;;V;VACANT LAND;;;;0;AK973274;
C;066;3993313;2;20170123 01:02;4/1220859;
D;066;3993313;2;20170123 01:02;P;;;;;;
D;066;3993313;2;20170123 01:02;P;;;;;;
D;066;3993313;2;20170123 01:02;V;;;;;;
B;066;3993356;3;20170123 01:02;;;;MONTAGUES BACK RD;TOOTOOL;2655;2.453;H;20150901;20161021;2399;;V;VACANT LAND;;;;0;AK973302;
C;066;3993356;3;20170123 01:02;1/1221983;
D;066;3993356;3;20170123 01:02;P;;;;;;
D;066;3993356;3;20170123 01:02;P;;;;;;
D;066;3993356;3;20170123 01:02;V;;;;;;
Z;16;3;3;8;
