A;RTSALEDATA;254;20170313 01:08;VALNET;
B;254;2683995;1;20170313 01:08;;;48;BUNDEMAR ST;WARREN;2824;1012;M;20161223;20170206;165000;R1;R;RESIDENCE;;AAD;;0;AM180841;
C;254;2683995;1;20170313 01:08;4/14/759056;
D;254;2683995;1;20170313 01:08;P;;;;;;
D;254;2683995;1;20170313 01:08;P;;;;;;
D;254;2683995;1;20170313 01:08;V;;;;;;
B;254;4005338;2;20170313 01:08;;;;GUNNINGBA RD;MULLENGUDGERY;2825;4.18;H;20150408;20161202;2625;;V;VACANT LAND;;;;0;AK993694;
C;254;4005338;2;20170313 01:08;3/1223515;
D;254;4005338;2;20170313 01:08;P;;;;;;
D;254;4005338;2;20170313 01:08;P;;;;;;
D;254;4005338;2;20170313 01:08;V;;;;;;
B;254;4005338;3;20170313 01:08;;;;GUNNINGBA RD;MULLENGUDGERY;2825;4.18;H;20161125;20170301;6973;;3;FARMLAND;;;;0;AM220401;
C;254;4005338;3;20170313 01:08;3/1223515;
D;254;4005338;3;20170313 01:08;P;;;;;;
D;254;4005338;3;20170313 01:08;V;;;;;;
D;254;4005338;3;20170313 01:08;V;;;;;;
Z;17;3;3;9;
