A;RTSALEDATA;528;20170424 01:07;VALNET;
B;528;424798;1;20170424 01:07;;;416;BUSHS LANE;MURRUMBATEMAN;2582;362.579;H;20161202;20170331;3500000;RU1;3;FARM;;RGH;;0;AM294710;
C;528;424798;1;20170424 01:07;1/113278 75, 76, 77, 78, 79, 80, 107, 141, 160, 161, 162, 165, 168, 20;
C;528;424798;1;20170424 01:07;0/754868 Enclosure Permit 60442;
D;528;424798;1;20170424 01:07;P;;;;;;
D;528;424798;1;20170424 01:07;V;;;;;;
B;528;429499;2;20170424 01:07;;;143;ROSSI ST;YASS;2582;2.051;H;20170309;20170331;585000;R5;R;RESIDENCE;;RRY;;0;AM304286;
C;528;429499;2;20170424 01:07;6/740221;
D;528;429499;2;20170424 01:07;P;;;;;;
D;528;429499;2;20170424 01:07;P;;;;;;
D;528;429499;2;20170424 01:07;V;;;;;;
D;528;429499;2;20170424 01:07;V;;;;;;
B;528;3962925;3;20170424 01:07;;;5;WALGROVE RD;MANTON;2582;4.638;H;20170209;20170323;295000;E4;V;VACANT LAND;;EYL;;0;AM297297;
C;528;3962925;3;20170424 01:07;15/270974;
D;528;3962925;3;20170424 01:07;P;;;;;;
D;528;3962925;3;20170424 01:07;P;;;;;;
D;528;3962925;3;20170424 01:07;V;;;;;;
Z;18;3;4;9;
