A;RTSALEDATA;902;20170410 01:13;VALNET;
B;902;3264912;1;20170410 01:13;BERRAWINNIA DOWNS;;8764;HAMILTON GATE RD;WANAARING;2840;27016;H;20160915;20161219;1000000;;R;RESIDENCE;;;;0;AM59938;
C;902;3264912;1;20170410 01:13;4015/766488;
D;902;3264912;1;20170410 01:13;P;;;;;;
D;902;3264912;1;20170410 01:13;P;;;;;;
D;902;3264912;1;20170410 01:13;V;;;;;;
Z;7;1;1;3;
