A;RTSALEDATA;218;20170619 01:08;VALNET;
B;218;2881152;1;20170619 01:08;;;15;SPRINGFIELD PL;AIRDS;2560;572.4;M;20170411;20170613;540000;R2;R;RESIDENCE;;AIR;;0;AM469461;
C;218;2881152;1;20170619 01:08;1543/1036537;
D;218;2881152;1;20170619 01:08;P;;;;;;
D;218;2881152;1;20170619 01:08;V;;;;;;
B;218;2948324;2;20170619 01:08;SKY GARDEN ARCADE;8;186;QUEEN ST;CAMPBELLTOWN;2560;;;20170501;20170613;270000;;3;COMMERCIAL;8;;;0;AM469498;
C;218;2948324;2;20170619 01:08;8/SP68914;
D;218;2948324;2;20170619 01:08;P;;;;;;
D;218;2948324;2;20170619 01:08;V;;;;;;
D;218;2948324;2;20170619 01:08;V;;;;;;
B;218;3459461;3;20170619 01:08;;;5;TRICKETT ST;MINTO;2566;547.7;M;20170501;20170602;820000;R2;R;RESIDENCE;;EMM;;0;AM460090;
C;218;3459461;3;20170619 01:08;244/1135417;
D;218;3459461;3;20170619 01:08;P;;;;;;
D;218;3459461;3;20170619 01:08;V;;;;;;
B;218;3476565;4;20170619 01:08;;;32 B;CLAREMONT CCT;GLEN ALPINE;2560;414.8;M;20170413;20170606;720000;R2;R;RESIDENCE;;AQG;;0;AM464183;
C;218;3476565;4;20170619 01:08;1/1142857;
D;218;3476565;4;20170619 01:08;P;;;;;;
D;218;3476565;4;20170619 01:08;V;;;;;;
B;218;4020878;5;20170619 01:08;;;3 B;CHIVERS PL;INGLEBURN;2565;325.1;M;20160926;20170524;701000;R2;R;RESIDENCE;;EEB;;0;AM439239;
C;218;4020878;5;20170619 01:08;12/1212538;
D;218;4020878;5;20170619 01:08;P;;;;;;
D;218;4020878;5;20170619 01:08;P;;;;;;
D;218;4020878;5;20170619 01:08;V;;;;;;
B;218;4031103;6;20170619 01:08;;;128;WILLOWDALE DR;DENHAM COURT;2565;526.8;M;20170511;20170608;444136;;V;VACANT LAND;;;;0;AM475677;
C;218;4031103;6;20170619 01:08;1400/1218622;
D;218;4031103;6;20170619 01:08;P;;;;;;
D;218;4031103;6;20170619 01:08;P;;;;;;
D;218;4031103;6;20170619 01:08;V;;;;;;
B;218;4031103;7;20170619 01:08;;;128;WILLOWDALE DR;DENHAM COURT;2565;526.8;M;20170406;20170608;351000;;V;VACANT LAND;;;;0;AM475676;
C;218;4031103;7;20170619 01:08;1400/1218622;
D;218;4031103;7;20170619 01:08;P;;;;;;
D;218;4031103;7;20170619 01:08;P;;;;;;
D;218;4031103;7;20170619 01:08;V;;;;;;
D;218;4031103;7;20170619 01:08;V;;;;;;
B;218;4031104;8;20170619 01:08;;;130;WILLOWDALE DR;DENHAM COURT;2565;408.9;M;20160627;20170608;408000;;V;VACANT LAND;;;;0;AM470998;
C;218;4031104;8;20170619 01:08;1401/1218622;
D;218;4031104;8;20170619 01:08;P;;;;;;
D;218;4031104;8;20170619 01:08;P;;;;;;
D;218;4031104;8;20170619 01:08;V;;;;;;
B;218;4031106;9;20170619 01:08;;;134;WILLOWDALE DR;DENHAM COURT;2565;400.3;M;20161020;20170607;410000;;V;VACANT LAND;;;;0;AM475454;
C;218;4031106;9;20170619 01:08;1403/1218622;
D;218;4031106;9;20170619 01:08;P;;;;;;
D;218;4031106;9;20170619 01:08;P;;;;;;
D;218;4031106;9;20170619 01:08;V;;;;;;
B;218;4031108;10;20170619 01:08;;;138;WILLOWDALE DR;DENHAM COURT;2565;405.4;M;20160713;20170602;391000;;V;VACANT LAND;;;;0;AM471992;
C;218;4031108;10;20170619 01:08;1405/1218622;
D;218;4031108;10;20170619 01:08;P;;;;;;
D;218;4031108;10;20170619 01:08;P;;;;;;
D;218;4031108;10;20170619 01:08;V;;;;;;
B;218;4031114;11;20170619 01:08;;;150;WILLOWDALE DR;DENHAM COURT;2565;371.2;M;20160621;20170606;377000;;V;VACANT LAND;;;;0;AM470613;
C;218;4031114;11;20170619 01:08;1411/1218622;
D;218;4031114;11;20170619 01:08;P;;;;;;
D;218;4031114;11;20170619 01:08;P;;;;;;
D;218;4031114;11;20170619 01:08;V;;;;;;
B;218;4031115;12;20170619 01:08;;;152;WILLOWDALE DR;DENHAM COURT;2565;371.2;M;20160812;20170606;377000;;V;VACANT LAND;;;;0;AM480458;
C;218;4031115;12;20170619 01:08;1412/1218622;
D;218;4031115;12;20170619 01:08;P;;;;;;
D;218;4031115;12;20170619 01:08;V;;;;;;
B;218;4031116;13;20170619 01:08;;;154;WILLOWDALE DR;DENHAM COURT;2565;480;M;20160715;20170607;452000;;V;VACANT LAND;;;;0;AM475762;
C;218;4031116;13;20170619 01:08;1413/1218622;
D;218;4031116;13;20170619 01:08;P;;;;;;
D;218;4031116;13;20170619 01:08;P;;;;;;
D;218;4031116;13;20170619 01:08;V;;;;;;
