A;RTSALEDATA;141;20170403 01:05;VALNET;
B;141;1489662;1;20170403 01:05;;11;2;BLAKE ST;KOGARAH;2217;;;20170207;20170321;585000;;R;RESIDENCE;11;;;0;AM262132;
C;141;1489662;1;20170403 01:05;11/SP1390;
D;141;1489662;1;20170403 01:05;P;;;;;;
D;141;1489662;1;20170403 01:05;V;;;;;;
B;141;1489662;2;20170403 01:05;;26;2;BLAKE ST;KOGARAH;2217;;;20170207;20170321;585000;;R;RESIDENCE;26;;;0;AM262132;
C;141;1489662;2;20170403 01:05;26/SP1390;
D;141;1489662;2;20170403 01:05;P;;;;;;
D;141;1489662;2;20170403 01:05;V;;;;;;
B;141;1497227;3;20170403 01:05;;9;33;LANCELOT ST;ALLAWAH;2218;;;20170104;20170215;640000;;R;RESIDENCE;9;;;0;AM261972;
C;141;1497227;3;20170403 01:05;9/SP7495;
D;141;1497227;3;20170403 01:05;P;;;;;;
D;141;1497227;3;20170403 01:05;P;;;;;;
D;141;1497227;3;20170403 01:05;V;;;;;;
D;141;1497227;3;20170403 01:05;V;;;;;;
B;141;1495478;4;20170403 01:05;;;98;HURSTVILLE RD;HURSTVILLE GROVE;2220;552.33;M;20170227;20170324;2070000;R2;R;RESIDENCE;;XHH;;0;AM259863;
C;141;1495478;4;20170403 01:05;4/345479;
D;141;1495478;4;20170403 01:05;P;;;;;;
D;141;1495478;4;20170403 01:05;V;;;;;;
B;141;1493089;5;20170403 01:05;;3;5;GARFIELD ST;CARLTON;2218;;;20170203;20170317;622500;;R;RESIDENCE;3;;;0;AM264134;
C;141;1493089;5;20170403 01:05;3/SP9586;
D;141;1493089;5;20170403 01:05;P;;;;;;
D;141;1493089;5;20170403 01:05;P;;;;;;
D;141;1493089;5;20170403 01:05;V;;;;;;
B;141;1503683;6;20170403 01:05;;3;235;ROCKY POINT RD;RAMSGATE;2217;;;20170228;20170301;315000;;3;COMMERCIAL;3;;;0;AM263462;
C;141;1503683;6;20170403 01:05;3/SP18951;
D;141;1503683;6;20170403 01:05;P;;;;;;
D;141;1503683;6;20170403 01:05;V;;;;;;
D;141;1503683;6;20170403 01:05;V;;;;;;
B;141;1501568;7;20170403 01:05;;;449;PRINCES HWY;CARLTON;2218;512.2;M;20170213;20170317;825000;R2;R;RESIDENCE;;MHH;;0;AM256498;
C;141;1501568;7;20170403 01:05;9/35337;
D;141;1501568;7;20170403 01:05;P;;;;;;
D;141;1501568;7;20170403 01:05;V;;;;;;
B;141;1496954;8;20170403 01:05;;;100;KYLE PDE;KYLE BAY;2221;713;M;20161213;20170315;143500;E4;R;RESIDENCE;;ENN;;0;AM261906;
C;141;1496954;8;20170403 01:05;3/560870;
D;141;1496954;8;20170403 01:05;P;;;;;;
D;141;1496954;8;20170403 01:05;V;;;;;;
D;141;1496954;8;20170403 01:05;V;;;;;;
B;141;1502015;9;20170403 01:05;;;49;QUEENS RD;CONNELLS POINT;2221;646.69;M;20161119;20170228;2350000;E4;R;RESIDENCE;;ENN;;0;AM215282;
C;141;1502015;9;20170403 01:05;B/362710;
D;141;1502015;9;20170403 01:05;P;;;;;;
D;141;1502015;9;20170403 01:05;P;;;;;;
D;141;1502015;9;20170403 01:05;V;;;;;;
B;141;3859755;10;20170403 01:05;;606;21;PRINCES HWY;KOGARAH;2217;90;M;20161221;20170321;620000;;R;RESIDENCE;43;;;0;AM267363;
C;141;3859755;10;20170403 01:05;43/SP89161;
D;141;3859755;10;20170403 01:05;P;;;;;;
D;141;3859755;10;20170403 01:05;P;;;;;;
D;141;3859755;10;20170403 01:05;V;;;;;;
B;141;3985793;11;20170403 01:05;;10;20;BEMBRIDGE ST;CARLTON;2218;;;20170120;20170308;985000;;R;RESIDENCE;10;;;0;AM258188;
C;141;3985793;11;20170403 01:05;10/SP91733;
D;141;3985793;11;20170403 01:05;P;;;;;;
D;141;3985793;11;20170403 01:05;P;;;;;;
D;141;3985793;11;20170403 01:05;V;;;;;;
B;141;3903760;12;20170403 01:05;;7;187;ROCKY POINT RD;RAMSGATE;2217;81;M;20150513;20160415;847000;;3;COMMERCIAL;7;;;0;AM256968;
C;141;3903760;12;20170403 01:05;7/SP92502;
D;141;3903760;12;20170403 01:05;P;;;;;;
D;141;3903760;12;20170403 01:05;V;;;;;;
D;141;3903760;12;20170403 01:05;V;;;;;;
B;141;3903760;13;20170403 01:05;;8;187;ROCKY POINT RD;RAMSGATE;2217;82;M;20150513;20160415;847000;;3;COMMERCIAL;8;;;0;AM256968;
C;141;3903760;13;20170403 01:05;8/SP92502;
D;141;3903760;13;20170403 01:05;P;;;;;;
D;141;3903760;13;20170403 01:05;V;;;;;;
D;141;3903760;13;20170403 01:05;V;;;;;;
Z;64;13;13;36;
