A;RTSALEDATA;221;20170116 01:06;VALNET;
B;221;2432465;1;20170116 01:06;;;6;ANDERSON ST;WESTMEAD;2145;557.48;M;20161208;20161208;1300000;R4;R;RESIDENCE;;AAW;;0;AM9513;
C;221;2432465;1;20170116 01:06;128/15158;
D;221;2432465;1;20170116 01:06;P;;;;;;
D;221;2432465;1;20170116 01:06;V;;;;;;
B;221;2438105;2;20170116 01:06;;;9;COMO ST;MERRYLANDS WEST;2160;411;M;20161110;20161216;330000;R3;R;RESIDENCE;;AAT;;50;AM47087;
C;221;2438105;2;20170116 01:06;26, 27/1/2733;
D;221;2438105;2;20170116 01:06;P;;;;;;
D;221;2438105;2;20170116 01:06;V;;;;;;
D;221;2438105;2;20170116 01:06;V;;;;;;
B;221;2433420;3;20170116 01:06;;;27;BEECHWOOD AVE;GREYSTANES;2145;648.2;M;20161110;20161121;1025000;R2;R;RESIDENCE;;AAG;;0;AM36524;
C;221;2433420;3;20170116 01:06;62/253048;
D;221;2433420;3;20170116 01:06;P;;;;;;
D;221;2433420;3;20170116 01:06;P;;;;;;
D;221;2433420;3;20170116 01:06;V;;;;;;
B;221;2436367;4;20170116 01:06;;;48;CAMILLO ST;PENDLE HILL;2145;701.9;M;20161104;20161216;945000;R2;R;RESIDENCE;;AAI;;0;AM51451;
C;221;2436367;4;20170116 01:06;3/30624;
D;221;2436367;4;20170116 01:06;P;;;;;;
D;221;2436367;4;20170116 01:06;P;;;;;;
D;221;2436367;4;20170116 01:06;V;;;;;;
D;221;2436367;4;20170116 01:06;V;;;;;;
B;221;2444477;5;20170116 01:06;;16;438;GUILDFORD RD;GUILDFORD;2161;;;20161015;20161207;365000;;R;RESIDENCE;16;;;0;AM31787;
C;221;2444477;5;20170116 01:06;16/SP9266;
D;221;2444477;5;20170116 01:06;P;;;;;;
D;221;2444477;5;20170116 01:06;V;;;;;;
B;221;2439357;6;20170116 01:06;;;124;DARLING ST;GREYSTANES;2145;556.4;M;20161116;20161216;833250;R2;R;RESIDENCE;;AAB;;0;AM44369;
C;221;2439357;6;20170116 01:06;25/226094;
D;221;2439357;6;20170116 01:06;P;;;;;;
D;221;2439357;6;20170116 01:06;P;;;;;;
D;221;2439357;6;20170116 01:06;V;;;;;;
B;221;2442606;7;20170116 01:06;;;1;GERALD ST;GREYSTANES;2145;569.1;M;20161105;20161212;810000;R2;R;RESIDENCE;;AAJ;;0;AM42491;
C;221;2442606;7;20170116 01:06;24/232355;
D;221;2442606;7;20170116 01:06;P;;;;;;
D;221;2442606;7;20170116 01:06;P;;;;;;
D;221;2442606;7;20170116 01:06;V;;;;;;
B;221;2432261;8;20170116 01:06;;;9;ALTO ST;SOUTH WENTWORTHVILLE;2145;696.77;M;20161104;20161216;880000;R2;R;RESIDENCE;;AAD;;0;AM48658;
C;221;2432261;8;20170116 01:06;442/11653;
D;221;2432261;8;20170116 01:06;P;;;;;;
D;221;2432261;8;20170116 01:06;V;;;;;;
D;221;2432261;8;20170116 01:06;V;;;;;;
B;221;2446226;9;20170116 01:06;;;20;HOUISON ST;WESTMEAD;2145;569.1;M;20160809;20161024;860000;R2;R;RESIDENCE;;AAH;;65;AM50725;
C;221;2446226;9;20170116 01:06;1/539632;
D;221;2446226;9;20170116 01:06;P;;;;;;
D;221;2446226;9;20170116 01:06;P;;;;;;
D;221;2446226;9;20170116 01:06;P;;;;;;
D;221;2446226;9;20170116 01:06;V;;;;;;
D;221;2446226;9;20170116 01:06;V;;;;;;
B;221;2446276;10;20170116 01:06;;;11;HUDSON ST;WENTWORTHVILLE;2145;670.2;M;20161105;20161216;1265000;R2;R;RESIDENCE;;AAH;;0;AM42245;
C;221;2446276;10;20170116 01:06;157/7383;
D;221;2446276;10;20170116 01:06;P;;;;;;
D;221;2446276;10;20170116 01:06;P;;;;;;
D;221;2446276;10;20170116 01:06;V;;;;;;
D;221;2446276;10;20170116 01:06;V;;;;;;
B;221;2448896;11;20170116 01:06;;;107;LOCKWOOD ST;MERRYLANDS;2160;445.91;M;20161013;20161215;1010000;R2;R;RESIDENCE;;AAE;;0;AM42487;
C;221;2448896;11;20170116 01:06;53/B/977093;
D;221;2448896;11;20170116 01:06;P;;;;;;
D;221;2448896;11;20170116 01:06;P;;;;;;
D;221;2448896;11;20170116 01:06;V;;;;;;
B;221;2451434;12;20170116 01:06;;;661;MERRYLANDS RD;GREYSTANES;2145;1315;M;20160710;20160808;89200000;B2;3;SERVICE STATI;;BBB;;0;AK933502;
C;221;2451434;12;20170116 01:06;751/523586 Shell Retail Property A271;
D;221;2451434;12;20170116 01:06;P;;;;;;
D;221;2451434;12;20170116 01:06;V;;;;;;
B;221;2451480;13;20170116 01:06;;;729;MERRYLANDS RD;GREYSTANES;2145;712.3;M;20160910;20161214;930000;R3;R;RESIDENCE;;AAY;;0;AM46091;
C;221;2451480;13;20170116 01:06;102/559502;
D;221;2451480;13;20170116 01:06;P;;;;;;
D;221;2451480;13;20170116 01:06;P;;;;;;
D;221;2451480;13;20170116 01:06;P;;;;;;
D;221;2451480;13;20170116 01:06;P;;;;;;
D;221;2451480;13;20170116 01:06;V;;;;;;
B;221;2449508;14;20170116 01:06;;;42;MCCREDIE RD;GUILDFORD WEST;2161;556.4;M;20161102;20161214;685000;R2;R;RESIDENCE;;AAF;;0;AM38929;
C;221;2449508;14;20170116 01:06;1A/394458;
D;221;2449508;14;20170116 01:06;P;;;;;;
D;221;2449508;14;20170116 01:06;V;;;;;;
B;221;2457140;15;20170116 01:06;;;109;ROBERTA ST;GREYSTANES;2145;556.4;M;20161203;20170109;866000;R2;R;RESIDENCE;;AAB;;0;AM41013;
C;221;2457140;15;20170116 01:06;57/239566;
D;221;2457140;15;20170116 01:06;P;;;;;;
D;221;2457140;15;20170116 01:06;V;;;;;;
B;221;2457456;16;20170116 01:06;;;5;ROWLEY ST;PENDLE HILL;2145;537.4;M;20161029;20161212;835050;R2;R;RESIDENCE;;AAI;;0;AM33261;
C;221;2457456;16;20170116 01:06;43/14002;
D;221;2457456;16;20170116 01:06;P;;;;;;
D;221;2457456;16;20170116 01:06;P;;;;;;
D;221;2457456;16;20170116 01:06;V;;;;;;
B;221;2460355;17;20170116 01:06;;2;62;THE ESPLANADE;GUILDFORD;2161;;;20161029;20161208;460000;;R;RESIDENCE;2;;;0;AM34879;
C;221;2460355;17;20170116 01:06;2/SP60195;
D;221;2460355;17;20170116 01:06;P;;;;;;
D;221;2460355;17;20170116 01:06;V;;;;;;
D;221;2460355;17;20170116 01:06;V;;;;;;
B;221;2455098;18;20170116 01:06;;;4;PATRICIA ST;MAYS HILL;2145;733.5;M;20160302;20161205;1600000;R4;R;RESIDENCE;;AAW;;0;AM12551;
C;221;2455098;18;20170116 01:06;80/13239;
D;221;2455098;18;20170116 01:06;P;;;;;;
D;221;2455098;18;20170116 01:06;P;;;;;;
D;221;2455098;18;20170116 01:06;P;;;;;;
D;221;2455098;18;20170116 01:06;V;;;;;;
B;221;2455099;19;20170116 01:06;;;2;PATRICIA ST;MAYS HILL;2145;784.1;M;20160302;20161205;1600000;R4;R;RESIDENCE;;AAW;;0;AM12516;
C;221;2455099;19;20170116 01:06;81/13239;
D;221;2455099;19;20170116 01:06;P;;;;;;
D;221;2455099;19;20170116 01:06;P;;;;;;
D;221;2455099;19;20170116 01:06;P;;;;;;
D;221;2455099;19;20170116 01:06;V;;;;;;
D;221;2455099;19;20170116 01:06;V;;;;;;
B;221;2450880;20;20170116 01:06;;;2;MAXINE RD;GREYSTANES;2145;550.1;M;20160909;20161216;802000;R2;R;RESIDENCE;;AAJ;;0;AM52232;
C;221;2450880;20;20170116 01:06;105/209054;
D;221;2450880;20;20170116 01:06;P;;;;;;
D;221;2450880;20;20170116 01:06;V;;;;;;
D;221;2450880;20;20170116 01:06;V;;;;;;
B;221;2453212;21;20170116 01:06;;20;26;NEIL ST;MERRYLANDS;2160;;;20161105;20161205;400000;;R;RESIDENCE;20;;;0;AM18566;
C;221;2453212;21;20170116 01:06;20/SP11980;
D;221;2453212;21;20170116 01:06;P;;;;;;
D;221;2453212;21;20170116 01:06;V;;;;;;
B;221;2455957;22;20170116 01:06;;;8;PRIDDLE ST;WESTMEAD;2145;710.68;M;20161017;20161212;2700000;R4;R;RESIDENCE;;AAW;;0;AM35389;
C;221;2455957;22;20170116 01:06;44, 45, 46/F/4036;
D;221;2455957;22;20170116 01:06;P;;;;;;
D;221;2455957;22;20170116 01:06;V;;;;;;
D;221;2455957;22;20170116 01:06;V;;;;;;
B;221;2877927;23;20170116 01:06;;16;105;STAPLETON ST;PENDLE HILL;2145;;;20161029;20161212;478000;;R;RESIDENCE;16;;;0;AM40760;
C;221;2877927;23;20170116 01:06;16/SP65656;
D;221;2877927;23;20170116 01:06;P;;;;;;
D;221;2877927;23;20170116 01:06;P;;;;;;
D;221;2877927;23;20170116 01:06;V;;;;;;
B;221;2444781;24;20170116 01:06;;16;1;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;;;20161109;20161213;638000;;R;RESIDENCE;16;;;0;AM39001;
C;221;2444781;24;20170116 01:06;16/SP68729;
D;221;2444781;24;20170116 01:06;P;;;;;;
D;221;2444781;24;20170116 01:06;P;;;;;;
D;221;2444781;24;20170116 01:06;V;;;;;;
D;221;2444781;24;20170116 01:06;V;;;;;;
B;221;2986947;25;20170116 01:06;;19;4;BURFORD ST;MERRYLANDS;2160;;;20160921;20161123;460000;;R;RESIDENCE;19;;;0;AM44919;
C;221;2986947;25;20170116 01:06;19/SP70258;
D;221;2986947;25;20170116 01:06;P;;;;;;
D;221;2986947;25;20170116 01:06;P;;;;;;
D;221;2986947;25;20170116 01:06;V;;;;;;
B;221;3456063;26;20170116 01:06;;13;25;DRESSLER CT;HOLROYD;2142;;;20161024;20161209;623000;;3;HOME UNIT;13;;;0;AM18698;
C;221;3456063;26;20170116 01:06;13/SP82280;
D;221;3456063;26;20170116 01:06;P;;;;;;
D;221;3456063;26;20170116 01:06;V;;;;;;
B;221;3617573;27;20170116 01:06;;21;175;PITT ST;MERRYLANDS;2160;;;20161028;20161209;570000;;R;RESIDENCE;21;;;0;AM35151;
