A;RTSALEDATA;051;20170501 01:02;VALNET;
B;051;3467772;1;20170501 01:02;;;243;MCCULLOCHS RD;TOCUMWAL;2714;5.683;H;20170303;20170310;130000;RU1;3;HANGER;;TH1;;0;AM325441;
C;051;3467772;1;20170501 01:02;2155/1141367;
D;051;3467772;1;20170501 01:02;P;;;;;;
D;051;3467772;1;20170501 01:02;V;;;;;;
B;051;505412;2;20170501 01:02;;;58;DENISON ST;FINLEY;2713;1012;M;20170217;20170329;172500;RU5;R;RESIDENCE;;FC1;;0;AM318327;
C;051;505412;2;20170501 01:02;B/402348;
D;051;505412;2;20170501 01:02;P;;;;;;
D;051;505412;2;20170501 01:02;V;;;;;;
B;051;507149;3;20170501 01:02;;;;HAYFIELD RD;FINLEY;2713;262.1;H;20170216;20170405;870000;RU1;3;FARM;;RW1;;0;AM306084;
C;051;507149;3;20170501 01:02;5/248842 2/752294 1/1113234;
D;051;507149;3;20170501 01:02;P;;;;;;
D;051;507149;3;20170501 01:02;V;;;;;;
B;051;504653;4;20170501 01:02;;;16;HUGHES ST;BAROOGA;3644;2023;M;20170214;20170331;130000;RU5;R;RESIDENCE;;VB1;;0;AM322526;
C;051;504653;4;20170501 01:02;10/13/758057;
D;051;504653;4;20170501 01:02;P;;;;;;
D;051;504653;4;20170501 01:02;P;;;;;;
D;051;504653;4;20170501 01:02;V;;;;;;
Z;19;4;4;9;
