A;RTSALEDATA;061;20170227 01:02;VALNET;
B;061;3065979;1;20170227 01:02;;;40;JOHN POTTS DR;JUNEE;2663;980;M;20161221;20170213;425000;RU5;R;RESIDENCE;;JPD;;0;AM165157;
C;061;3065979;1;20170227 01:02;23/1064177;
D;061;3065979;1;20170227 01:02;P;;;;;;
D;061;3065979;1;20170227 01:02;P;;;;;;
D;061;3065979;1;20170227 01:02;V;;;;;;
D;061;3065979;1;20170227 01:02;V;;;;;;
B;061;534189;2;20170227 01:02;;;5;GLOUCESTER ST;JUNEE;2663;1012;M;20170120;20170206;102000;RU5;R;RESIDENCE;;JCN;;0;AM172681;
C;061;534189;2;20170227 01:02;25, 26/4/2445;
D;061;534189;2;20170227 01:02;P;;;;;;
D;061;534189;2;20170227 01:02;V;;;;;;
D;061;534189;2;20170227 01:02;V;;;;;;
D;061;534189;2;20170227 01:02;V;;;;;;
Z;14;2;2;8;
