A;RTSALEDATA;071;20170605 01:02;VALNET;
B;071;4032466;1;20170605 01:02;;;183;OLD TARADALE RD;ROSEWOOD;2652;165.9;H;20161111;20170519;916350;;3;FARM;;;;0;AM421030;
C;071;4032466;1;20170605 01:02;10/1230369;
D;071;4032466;1;20170605 01:02;P;;;;;;
D;071;4032466;1;20170605 01:02;V;;;;;;
D;071;4032466;1;20170605 01:02;V;;;;;;
Z;7;1;1;3;
