A;RTSALEDATA;187;20170626 01:07;VALNET;
B;187;3416228;1;20170626 01:07;;;68;LINKS RD;GUNNEDAH;2380;1236;M;20170225;20170616;125000;R2;V;VACANT LAND;;AAS;;0;AM499936;
C;187;3416228;1;20170626 01:07;1/1132039;
D;187;3416228;1;20170626 01:07;P;;;;;;
D;187;3416228;1;20170626 01:07;V;;;;;;
B;187;3595779;2;20170626 01:07;;;2;HARRIE ROWLAND PL;GUNNEDAH;2380;6447;M;20170517;20170615;475000;R5;R;RESIDENCE;;RFA;;0;AM498267;
C;187;3595779;2;20170626 01:07;6/1167664;
D;187;3595779;2;20170626 01:07;P;;;;;;
D;187;3595779;2;20170626 01:07;V;;;;;;
B;187;1851940;3;20170626 01:07;;;105;STOCK RD;GUNNEDAH;2380;1012;M;20170525;20170619;450000;R2;R;RESIDENCE;;AAS;;0;AM497676;
C;187;1851940;3;20170626 01:07;2/368309;
D;187;1851940;3;20170626 01:07;P;;;;;;
D;187;1851940;3;20170626 01:07;V;;;;;;
D;187;1851940;3;20170626 01:07;V;;;;;;
B;187;1848899;4;20170626 01:07;;;7;BARBER ST;GUNNEDAH;2380;730.6;M;20170523;20170523;230000;B5;R;RESIDENCE;;BBF;;0;AM479686;
C;187;1848899;4;20170626 01:07;1/372925;
D;187;1848899;4;20170626 01:07;P;;;;;;
D;187;1848899;4;20170626 01:07;V;;;;;;
B;187;1850074;5;20170626 01:07;;;58;GEORGE ST;GUNNEDAH;2380;1271;M;20170505;20170616;298000;R2;R;RESIDENCE;;AAS;;0;AM502070;
C;187;1850074;5;20170626 01:07;1/207826;
D;187;1850074;5;20170626 01:07;P;;;;;;
D;187;1850074;5;20170626 01:07;V;;;;;;
B;187;1850237;6;20170626 01:07;;;12 B;HENRY ST;GUNNEDAH;2380;378.5;M;20170504;20170619;120000;R3;R;RESIDENCE;;AAF;;0;AM495540;
C;187;1850237;6;20170626 01:07;3/717241;
D;187;1850237;6;20170626 01:07;P;;;;;;
D;187;1850237;6;20170626 01:07;P;;;;;;
D;187;1850237;6;20170626 01:07;V;;;;;;
B;187;1852689;7;20170626 01:07;THE OAKS;;85;BRAINARD ST;BREEZA;2381;4047;M;20170526;20170615;20000;RU5;V;VACANT LAND;;AAT;;0;AM478941;
C;187;1852689;7;20170626 01:07;5, 6/6/758160;
D;187;1852689;7;20170626 01:07;P;;;;;;
D;187;1852689;7;20170626 01:07;V;;;;;;
B;187;1853138;8;20170626 01:07;;;586;WATERMARK RD;CURLEWIS;2381;40;H;20170511;20170609;475000;RU1;3;RURALFARM;;RFL;;0;AM489296;
C;187;1853138;8;20170626 01:07;1/833130;
D;187;1853138;8;20170626 01:07;P;;;;;;
D;187;1853138;8;20170626 01:07;P;;;;;;
D;187;1853138;8;20170626 01:07;V;;;;;;
B;187;1853249;9;20170626 01:07;;;36;GORAN ST;CURLEWIS;2381;556.4;M;20170420;20170601;80000;RU5;R;RESIDENCE;;AAX;;0;AM476298;
C;187;1853249;9;20170626 01:07;3/10/758320;
D;187;1853249;9;20170626 01:07;P;;;;;;
D;187;1853249;9;20170626 01:07;V;;;;;;
B;187;1853831;10;20170626 01:07;;;272;BLACK JACK RD;GUNNEDAH;2380;12.3;H;20170428;20170609;720000;RU1;R;RESIDENCE;;RFL;;0;AM485537;
C;187;1853831;10;20170626 01:07;41/740168;
D;187;1853831;10;20170626 01:07;P;;;;;;
D;187;1853831;10;20170626 01:07;P;;;;;;
D;187;1853831;10;20170626 01:07;V;;;;;;
B;187;3131279;11;20170626 01:07;;;65;AVONDALE LANE;CURLEWIS;2381;40;H;20170406;20170518;1100000;RU1;R;RESIDENCE;;RFL;;0;AM492347;
C;187;3131279;11;20170626 01:07;12/1075170;
D;187;3131279;11;20170626 01:07;P;;;;;;
D;187;3131279;11;20170626 01:07;P;;;;;;
D;187;3131279;11;20170626 01:07;V;;;;;;
D;187;3131279;11;20170626 01:07;V;;;;;;
B;187;3131280;12;20170626 01:07;;;65;AVONDALE LANE;CURLEWIS;2381;41.39;H;20170406;20170518;1100000;RU1;R;RESIDENCE;;RFL;;0;AM492347;
C;187;3131280;12;20170626 01:07;13/1075170;
D;187;3131280;12;20170626 01:07;P;;;;;;
D;187;3131280;12;20170626 01:07;P;;;;;;
D;187;3131280;12;20170626 01:07;V;;;;;;
D;187;3131280;12;20170626 01:07;V;;;;;;
B;187;3327869;13;20170626 01:07;;;93;BLOOMFIELD ST;GUNNEDAH;2380;1.423;H;20170509;20170609;44500000;B2;3;RETAIL;;BBA;;0;AM473672;
C;187;3327869;13;20170626 01:07;1/1101374;
D;187;3327869;13;20170626 01:07;P;;;;;;
D;187;3327869;13;20170626 01:07;V;;;;;;
B;187;3992674;14;20170626 01:07;;;101;LINKS RD;GUNNEDAH;2380;977.9;M;20170519;20170616;350000;R2;R;RESIDENCE;;AAS;;0;AM492177;
C;187;3992674;14;20170626 01:07;907/1214255;
D;187;3992674;14;20170626 01:07;P;;;;;;
D;187;3992674;14;20170626 01:07;P;;;;;;
D;187;3992674;14;20170626 01:07;V;;;;;;
B;187;4005203;15;20170626 01:07;;;40;ALLGAYER DR;GUNNEDAH;2380;7170;M;20150728;20170331;350000;IN1;V;VACANT LAND;;IND;;0;AM477114;
C;187;4005203;15;20170626 01:07;6/1226992;
D;187;4005203;15;20170626 01:07;P;;;;;;
D;187;4005203;15;20170626 01:07;V;;;;;;
Z;71;15;15;39;
