A;RTSALEDATA;073;20170529 01:03;VALNET;
B;073;560542;1;20170529 01:03;;;32;COREEN ST;OAKLANDS;2646;1012;M;20170309;20170519;8000;RU5;V;VACANT LAND;;VAK;;0;AM421785;
C;073;560542;1;20170529 01:03;31/1019109;
D;073;560542;1;20170529 01:03;P;;;;;;
D;073;560542;1;20170529 01:03;V;;;;;;
Z;6;1;1;2;
