A;RTSALEDATA;158;20170410 01:08;VALNET;
B;158;1741826;1;20170410 01:08;;;4;SAVILLE ST;GENEVA;2474;1081;M;20170302;20170330;370000;R1;R;RESIDENCE;;AAB;;0;AM278464;
C;158;1741826;1;20170410 01:08;2/535933;
D;158;1741826;1;20170410 01:08;P;;;;;;
D;158;1741826;1;20170410 01:08;V;;;;;;
D;158;1741826;1;20170410 01:08;V;;;;;;
B;158;1739649;2;20170410 01:08;;;55;LINDSAY CREEK RD;WOODENBONG;2476;2;H;20170210;20170310;459000;RU1;R;RESIDENCE;;RRW;;0;AM270791;
C;158;1739649;2;20170410 01:08;152/812491;
D;158;1739649;2;20170410 01:08;P;;;;;;
D;158;1739649;2;20170410 01:08;P;;;;;;
D;158;1739649;2;20170410 01:08;V;;;;;;
D;158;1739649;2;20170410 01:08;V;;;;;;
B;158;3023703;3;20170410 01:08;;;97;CARRUTHERS RD;DOUBTFUL CREEK;2470;4.197;H;20170216;20170320;262000;RU1;R;RESIDENCE;;RRB;;0;AM277465;
C;158;3023703;3;20170410 01:08;31/1047834;
D;158;3023703;3;20170410 01:08;P;;;;;;
D;158;3023703;3;20170410 01:08;V;;;;;;
B;158;3150937;4;20170410 01:08;;;292;SUMMERLAND WAY;KYOGLE;2474;822.6;M;20170221;20170324;266000;R1;R;RESIDENCE;;AAA;;0;AM281010;
C;158;3150937;4;20170410 01:08;102/1078192;
D;158;3150937;4;20170410 01:08;P;;;;;;
D;158;3150937;4;20170410 01:08;V;;;;;;
B;158;3924906;5;20170410 01:08;;;42;OLD COB-O-CORN RD;HORSE STATION CREEK;2474;36.51;H;20170224;20170324;725000;RU1;3;FARM;;RRD;;0;AM284721;
C;158;3924906;5;20170410 01:08;7/1219637;
D;158;3924906;5;20170410 01:08;P;;;;;;
D;158;3924906;5;20170410 01:08;P;;;;;;
D;158;3924906;5;20170410 01:08;V;;;;;;
D;158;3924906;5;20170410 01:08;V;;;;;;
Z;27;5;5;15;
