A;RTSALEDATA;529;20170403 01:09;VALNET;
B;529;432736;1;20170403 01:09;;;5;DAVIES CRES;GOULBURN;2580;701.9;M;20170213;20170316;310000;R1;R;RESIDENCE;;GAH;;0;AM259660;
C;529;432736;1;20170403 01:09;23/31776;
D;529;432736;1;20170403 01:09;P;;;;;;
D;529;432736;1;20170403 01:09;P;;;;;;
D;529;432736;1;20170403 01:09;V;;;;;;
D;529;432736;1;20170403 01:09;V;;;;;;
B;529;433247;2;20170403 01:09;;;95;FAITHFULL ST;GOULBURN;2580;474.7;M;20170215;20170315;404000;R1;R;RESIDENCE;;GAT;;0;AM254733;
C;529;433247;2;20170403 01:09;1/795440;
D;529;433247;2;20170403 01:09;P;;;;;;
D;529;433247;2;20170403 01:09;V;;;;;;
D;529;433247;2;20170403 01:09;V;;;;;;
B;529;437380;3;20170403 01:09;;;4;ROSS ST;GOULBURN;2580;645;M;20170301;20170324;365000;R2;R;RESIDENCE;;GAB;;0;AM259401;
C;529;437380;3;20170403 01:09;29/540811;
D;529;437380;3;20170403 01:09;P;;;;;;
D;529;437380;3;20170403 01:09;P;;;;;;
D;529;437380;3;20170403 01:09;V;;;;;;
D;529;437380;3;20170403 01:09;V;;;;;;
D;529;437380;3;20170403 01:09;V;;;;;;
B;529;435084;4;20170403 01:09;;;60 A;KINGHORNE ST;GOULBURN;2580;357.8;M;20170208;20170308;301000;R1;R;RESIDENCE;;GAC;;0;AM258247;
C;529;435084;4;20170403 01:09;6/136518;
D;529;435084;4;20170403 01:09;P;;;;;;
D;529;435084;4;20170403 01:09;P;;;;;;
D;529;435084;4;20170403 01:09;V;;;;;;
B;529;450822;5;20170403 01:09;;;511;MULWAREE DR;TALLONG;2579;1.128;H;20170210;20170324;230000;R5;V;VACANT LAND;;GCH;;0;AM265288;
C;529;450822;5;20170403 01:09;143/1006986;
D;529;450822;5;20170403 01:09;P;;;;;;
D;529;450822;5;20170403 01:09;P;;;;;;
D;529;450822;5;20170403 01:09;V;;;;;;
B;529;3993978;6;20170403 01:09;;;35;SANCTUARY DR;GOULBURN;2580;2015;M;20170214;20170314;230000;R5;V;VACANT LAND;;GJB;;0;AM255939;
C;529;3993978;6;20170403 01:09;502/1226014;
D;529;3993978;6;20170403 01:09;P;;;;;;
D;529;3993978;6;20170403 01:09;P;;;;;;
D;529;3993978;6;20170403 01:09;V;;;;;;
D;529;3993978;6;20170403 01:09;V;;;;;;
B;529;3994000;7;20170403 01:09;;;15;COTTONWOOD AVE;GOULBURN;2580;2008;M;20151112;20170317;240000;R5;V;VACANT LAND;;GJB;;0;AM256789;
C;529;3994000;7;20170403 01:09;524/1226014;
D;529;3994000;7;20170403 01:09;P;;;;;;
D;529;3994000;7;20170403 01:09;P;;;;;;
D;529;3994000;7;20170403 01:09;V;;;;;;
D;529;3994000;7;20170403 01:09;V;;;;;;
B;529;3984439;8;20170403 01:09;;;37;MCGRATH PL;GOULBURN;2580;700.7;M;20160407;20161216;159950;R2;V;VACANT LAND;;GAP;;0;AM258373;
C;529;3984439;8;20170403 01:09;4123/1222910;
D;529;3984439;8;20170403 01:09;P;;;;;;
D;529;3984439;8;20170403 01:09;P;;;;;;
D;529;3984439;8;20170403 01:09;V;;;;;;
B;529;3984439;9;20170403 01:09;;;37;MCGRATH PL;GOULBURN;2580;700.7;M;20161118;20161216;185000;R2;V;VACANT LAND;;GAP;;0;AM258374;
C;529;3984439;9;20170403 01:09;4123/1222910;
D;529;3984439;9;20170403 01:09;P;;;;;;
D;529;3984439;9;20170403 01:09;P;;;;;;
D;529;3984439;9;20170403 01:09;V;;;;;;
D;529;3984439;9;20170403 01:09;V;;;;;;
Z;53;9;9;33;
