A;RTSALEDATA;003;20170227 01:00;VALNET;
B;003;2840257;1;20170227 01:00;;1;73;HENRY PARRY DR;GOSFORD;2250;154;M;20161222;20170207;383000;;R;RESIDENCE;1;;;0;AM164041;
C;003;2840257;1;20170227 01:00;1/SP66876;
D;003;2840257;1;20170227 01:00;P;;;;;;
D;003;2840257;1;20170227 01:00;P;;;;;;
D;003;2840257;1;20170227 01:00;V;;;;;;
D;003;2840257;1;20170227 01:00;V;;;;;;
D;003;2840257;1;20170227 01:00;V;;;;;;
B;003;27967;2;20170227 01:00;;;39;ASHLEY AVE;TERRIGAL;2260;531.1;M;20161220;20170203;665000;R2;R;RESIDENCE;;GHT;;0;AM156255;
C;003;27967;2;20170227 01:00;61/239743;
D;003;27967;2;20170227 01:00;P;;;;;;
D;003;27967;2;20170227 01:00;P;;;;;;
D;003;27967;2;20170227 01:00;V;;;;;;
B;003;26543;3;20170227 01:00;;;39;ALISON RD;SPRINGFIELD;2250;992.7;M;20161222;20170209;580000;R2;R;RESIDENCE;;GGX;;0;AM175910;
C;003;26543;3;20170227 01:00;12/240190;
D;003;26543;3;20170227 01:00;P;;;;;;
D;003;26543;3;20170227 01:00;P;;;;;;
D;003;26543;3;20170227 01:00;V;;;;;;
B;003;26682;4;20170227 01:00;;;10;ALLAWA CL;BENSVILLE;2251;961.1;M;20161122;20170202;900000;P;R;RESIDENCE;;GET;;0;AM158097;
C;003;26682;4;20170227 01:00;2/15651;
D;003;26682;4;20170227 01:00;P;;;;;;
D;003;26682;4;20170227 01:00;P;;;;;;
D;003;26682;4;20170227 01:00;V;;;;;;
D;003;26682;4;20170227 01:00;V;;;;;;
B;003;27099;5;20170227 01:00;;;6;ANGLER ST;WOY WOY;2256;897.9;M;20161109;20170203;1000000;R2;R;RESIDENCE;;GGN;;0;AM159125;
C;003;27099;5;20170227 01:00;85/6213;
D;003;27099;5;20170227 01:00;P;;;;;;
D;003;27099;5;20170227 01:00;P;;;;;;
D;003;27099;5;20170227 01:00;V;;;;;;
D;003;27099;5;20170227 01:00;V;;;;;;
B;003;32949;6;20170227 01:00;;;15;BLUE CRANE CL;NARARA;2250;971.6;M;20170221;20170221;730000;R2;R;RESIDENCE;;GGC;;0;AM174453;
C;003;32949;6;20170227 01:00;22/809360;
D;003;32949;6;20170227 01:00;P;;;;;;
D;003;32949;6;20170227 01:00;P;;;;;;
D;003;32949;6;20170227 01:00;V;;;;;;
