A;RTSALEDATA;247;20170522 01:12;VALNET;
B;247;2656782;1;20170522 01:12;;;47;BOUNDARY ST;WEE WAA;2388;1.776;H;20170323;20170504;360000;R1;R;RESIDENCE;;AWA;;0;AM392051;
C;247;2656782;1;20170522 01:12;16/253352;
D;247;2656782;1;20170522 01:12;P;;;;;;
D;247;2656782;1;20170522 01:12;P;;;;;;
D;247;2656782;1;20170522 01:12;V;;;;;;
B;247;2656910;2;20170522 01:12;;;74;COWPER ST;WEE WAA;2388;1012;M;20170504;20170512;128000;R1;R;RESIDENCE;;AWA;;0;AM401021;
C;247;2656910;2;20170522 01:12;6/35445;
D;247;2656910;2;20170522 01:12;P;;;;;;
D;247;2656910;2;20170522 01:12;V;;;;;;
B;247;2656971;3;20170522 01:12;;;44;GEORGE ST;WEE WAA;2388;1201;M;20170228;20170411;125000;R1;R;RESIDENCE;;AWA;;0;AM376342;
C;247;2656971;3;20170522 01:12;18/530472;
D;247;2656971;3;20170522 01:12;P;;;;;;
D;247;2656971;3;20170522 01:12;P;;;;;;
D;247;2656971;3;20170522 01:12;V;;;;;;
D;247;2656971;3;20170522 01:12;V;;;;;;
B;247;2657660;4;20170522 01:12;;;74;BARWAN ST;NARRABRI;2390;758.8;M;20170420;20170518;255000;B2;R;RESIDENCE;;BNA;;0;AM402820;
C;247;2657660;4;20170522 01:12;B/157224;
D;247;2657660;4;20170522 01:12;P;;;;;;
D;247;2657660;4;20170522 01:12;V;;;;;;
D;247;2657660;4;20170522 01:12;V;;;;;;
B;247;2655372;5;20170522 01:12;IONA;;302;HD CREEK RD;CUTTABRI;2388;834.5;H;20170228;20170427;275000;RU1;3;FARM;;RRP;;0;AM375928;
C;247;2655372;5;20170522 01:12;9/750290;
D;247;2655372;5;20170522 01:12;P;;;;;;
D;247;2655372;5;20170522 01:12;P;;;;;;
D;247;2655372;5;20170522 01:12;V;;;;;;
B;247;3662352;6;20170522 01:12;;;3;QUEEN ELIZABETH II AVE;NARRABRI;2390;1400;M;20170321;20170508;98000;R1;V;VACANT LAND;;ANA;;0;AM385427;
C;247;3662352;6;20170522 01:12;26/1179172;
D;247;3662352;6;20170522 01:12;P;;;;;;
D;247;3662352;6;20170522 01:12;P;;;;;;
D;247;3662352;6;20170522 01:12;V;;;;;;
B;247;3771427;7;20170522 01:12;GOWRIE;;951;MULGATE CREEK RD;NARRABRI;2390;822.75;H;20170324;20170502;1200000;RU1;R;RESIDENCE;;RRG;;0;AM372529;
C;247;3771427;7;20170522 01:12;25, 33/754930 42, 43, 72/754934 4/1179785;
D;247;3771427;7;20170522 01:12;P;;;;;;
D;247;3771427;7;20170522 01:12;V;;;;;;
Z;36;7;7;20;
