A;RTSALEDATA;902;20170417 01:11;VALNET;
B;902;3263963;1;20170417 01:11;;;4520;BARRIER HWY;LITTLE TOPAR;2880;;;20161209;20170316;1160254;;3;SHEDS;;;;0;AM251530;
C;902;3263963;1;20170417 01:11;4520/767597;
D;902;3263963;1;20170417 01:11;P;;;;;;
D;902;3263963;1;20170417 01:11;P;;;;;;
D;902;3263963;1;20170417 01:11;P;;;;;;
D;902;3263963;1;20170417 01:11;V;;;;;;
Z;8;1;1;4;
