A;RTSALEDATA;251;20170410 01:11;VALNET;
B;251;2674719;1;20170410 01:11;;;24;DANDALOO ST;NARROMINE;2821;1091;M;20170213;20170310;685000;B2;R;RESIDENCE;;NRB;;0;AM267152;
C;251;2674719;1;20170410 01:11;99/739688;
D;251;2674719;1;20170410 01:11;P;;;;;;
D;251;2674719;1;20170410 01:11;P;;;;;;
D;251;2674719;1;20170410 01:11;V;;;;;;
D;251;2674719;1;20170410 01:11;V;;;;;;
B;251;2675265;2;20170410 01:11;;;7;MERINGO ST;NARROMINE;2821;948.7;M;20170224;20170323;280000;R1;R;RESIDENCE;;NRN;;0;AM284844;
C;251;2675265;2;20170410 01:11;1/304726;
D;251;2675265;2;20170410 01:11;P;;;;;;
D;251;2675265;2;20170410 01:11;V;;;;;;
B;251;2675427;3;20170410 01:11;;;132;MOSS AVE;NARROMINE;2821;720;M;20170209;20170323;160000;R1;R;RESIDENCE;;NRK;;0;AM282052;
C;251;2675427;3;20170410 01:11;63/264188;
D;251;2675427;3;20170410 01:11;P;;;;;;
D;251;2675427;3;20170410 01:11;V;;;;;;
B;251;2673553;4;20170410 01:11;;;699;TRANGIE DANDALOO RD;TRANGIE;2823;482.8;H;20170222;20170322;1200000;RU1;3;FARM;;RRN;;0;AM282407;
C;251;2673553;4;20170410 01:11;21, 52/755126;
D;251;2673553;4;20170410 01:11;P;;;;;;
D;251;2673553;4;20170410 01:11;P;;;;;;
D;251;2673553;4;20170410 01:11;V;;;;;;
D;251;2673553;4;20170410 01:11;V;;;;;;
B;251;3641522;5;20170410 01:11;;;1235;TEMOIN RD;TRANGIE;2823;759.9;H;20170206;20170313;1800000;RU1;3;RURAL;;RRN;;0;AM271445;
C;251;3641522;5;20170410 01:11;2/1174958;
D;251;3641522;5;20170410 01:11;P;;;;;;
D;251;3641522;5;20170410 01:11;V;;;;;;
D;251;3641522;5;20170410 01:11;V;;;;;;
Z;27;5;5;15;
