A;RTSALEDATA;003;20170123 01:00;VALNET;
B;003;27452;1;20170123 01:00;;;90;ARALUEN DR;HARDYS BAY;2257;1043;M;20160917;20161123;1300000;R2;R;RESIDENCE;;GHJ;;0;AM64077;
C;003;27452;1;20170123 01:00;5/8830;
D;003;27452;1;20170123 01:00;P;;;;;;
D;003;27452;1;20170123 01:00;V;;;;;;
D;003;27452;1;20170123 01:00;V;;;;;;
B;003;27784;2;20170123 01:00;;;11;ASCA DR;GREEN POINT;2251;543.8;M;20161215;20170112;725500;R2;R;RESIDENCE;;GGZ;;0;AM55058;
C;003;27784;2;20170123 01:00;22/210679;
D;003;27784;2;20170123 01:00;P;;;;;;
D;003;27784;2;20170123 01:00;P;;;;;;
D;003;27784;2;20170123 01:00;V;;;;;;
D;003;27784;2;20170123 01:00;V;;;;;;
B;003;41131;3;20170123 01:00;;;3;COURIGAL AVE;KINCUMBER;2251;841;M;20161109;20161216;592575;R2;R;RESIDENCE;;GHC;;0;AM55879;
C;003;41131;3;20170123 01:00;2/238368;
D;003;41131;3;20170123 01:00;P;;;;;;
D;003;41131;3;20170123 01:00;P;;;;;;
D;003;41131;3;20170123 01:00;V;;;;;;
B;003;39641;4;20170123 01:00;;;74;CLYDE RD;HOLGATE;2250;2.358;H;20161104;20161216;1727000;P;R;RESIDENCE;;GEO;;0;AM64261;
C;003;39641;4;20170123 01:00;17/1976;
D;003;39641;4;20170123 01:00;P;;;;;;
D;003;39641;4;20170123 01:00;P;;;;;;
D;003;39641;4;20170123 01:00;V;;;;;;
D;003;39641;4;20170123 01:00;V;;;;;;
B;003;52011;5;20170123 01:00;;;38;HAMILTON CL;NIAGARA PARK;2250;2023;M;20161121;20161221;935000;R2;R;RESIDENCE;;GGA;;0;AM64291;
C;003;52011;5;20170123 01:00;128/701931;
D;003;52011;5;20170123 01:00;P;;;;;;
D;003;52011;5;20170123 01:00;P;;;;;;
D;003;52011;5;20170123 01:00;V;;;;;;
B;003;41534;6;20170123 01:00;;;53;CRYSTAL AVE;PEARL BEACH;2256;1928;M;20161108;20161220;1300000;R2;R;RESIDENCE;;GGU;;0;AM64567;
C;003;41534;6;20170123 01:00;562/14592;
D;003;41534;6;20170123 01:00;P;;;;;;
D;003;41534;6;20170123 01:00;P;;;;;;
D;003;41534;6;20170123 01:00;V;;;;;;
D;003;41534;6;20170123 01:00;V;;;;;;
B;003;50047;7;20170123 01:00;;;40;GLENN ST;UMINA BEACH;2257;524.8;M;20161121;20161220;535000;R2;R;RESIDENCE;;GGP;;0;AM68624;
C;003;50047;7;20170123 01:00;82/220586;
D;003;50047;7;20170123 01:00;P;;;;;;
D;003;50047;7;20170123 01:00;V;;;;;;
D;003;50047;7;20170123 01:00;V;;;;;;
B;003;47711;8;20170123 01:00;;;12;FISHERMANS PDE;DALEYS POINT;2257;366.7;M;20161103;20161215;910000;R2;R;RESIDENCE;;GHG;;0;AM61468;
C;003;47711;8;20170123 01:00;28/6390;
D;003;47711;8;20170123 01:00;P;;;;;;
D;003;47711;8;20170123 01:00;P;;;;;;
D;003;47711;8;20170123 01:00;V;;;;;;
D;003;47711;8;20170123 01:00;V;;;;;;
B;003;42591;9;20170123 01:00;;;289;DAVISTOWN RD;YATTALUNGA;2251;904.2;M;20161105;20161219;555000;R2;R;RESIDENCE;;GHA;;0;AM64779;
C;003;42591;9;20170123 01:00;24/21225;
D;003;42591;9;20170123 01:00;P;;;;;;
D;003;42591;9;20170123 01:00;V;;;;;;
B;003;45406;10;20170123 01:00;;;11;EASTER PDE;NORTH AVOCA;2260;600.7;M;20161108;20170109;760000;R2;R;RESIDENCE;;GHR;;0;AM50596;
C;003;45406;10;20170123 01:00;95/29948;
D;003;45406;10;20170123 01:00;P;;;;;;
D;003;45406;10;20170123 01:00;P;;;;;;
D;003;45406;10;20170123 01:00;V;;;;;;
D;003;45406;10;20170123 01:00;V;;;;;;
B;003;48280;11;20170123 01:00;;;9;FOSTER CL;KARIONG;2250;650.6;M;20161111;20161216;608000;R2;R;RESIDENCE;;GGH;;0;AM63416;
C;003;48280;11;20170123 01:00;2158/703352;
D;003;48280;11;20170123 01:00;P;;;;;;
D;003;48280;11;20170123 01:00;V;;;;;;
B;003;48786;12;20170123 01:00;;;38;GABAGONG RD;HORSFIELD BAY;2256;1185;M;20161116;20161220;575000;R2;R;RESIDENCE;;GGM;;0;AM57148;
C;003;48786;12;20170123 01:00;501/880661;
D;003;48786;12;20170123 01:00;P;;;;;;
D;003;48786;12;20170123 01:00;P;;;;;;
D;003;48786;12;20170123 01:00;V;;;;;;
D;003;48786;12;20170123 01:00;V;;;;;;
B;003;60214;13;20170123 01:00;;;15;KOORABEL AVE;COPACABANA;2251;474.2;M;20161005;20161128;535000;R2;R;RESIDENCE;;GHM;;0;AM16884;
C;003;60214;13;20170123 01:00;57/237999;
D;003;60214;13;20170123 01:00;P;;;;;;
D;003;60214;13;20170123 01:00;V;;;;;;
D;003;60214;13;20170123 01:00;V;;;;;;
B;003;53130;14;20170123 01:00;;;7;HAYTER CL;KARIONG;2250;636.1;M;20161026;20161205;730000;R2;R;RESIDENCE;;GGH;;0;AM67672;
C;003;53130;14;20170123 01:00;214/777100;
D;003;53130;14;20170123 01:00;P;;;;;;
D;003;53130;14;20170123 01:00;P;;;;;;
D;003;53130;14;20170123 01:00;V;;;;;;
B;003;53205;15;20170123 01:00;;;107;HEATH RD;PRETTY BEACH;2257;480.6;M;20160819;20160930;970000;R2;R;RESIDENCE;;GHJ;;0;AK825717;
C;003;53205;15;20170123 01:00;37/7524;
D;003;53205;15;20170123 01:00;P;;;;;;
D;003;53205;15;20170123 01:00;V;;;;;;
D;003;53205;15;20170123 01:00;V;;;;;;
B;003;58796;16;20170123 01:00;;;42;KARLOO RD;UMINA BEACH;2257;486.9;M;20160819;20160916;575000;R2;R;RESIDENCE;;GGP;;0;AK794265;
C;003;58796;16;20170123 01:00;131/236466;
D;003;58796;16;20170123 01:00;P;;;;;;
D;003;58796;16;20170123 01:00;V;;;;;;
D;003;58796;16;20170123 01:00;V;;;;;;
B;003;56152;17;20170123 01:00;;;1;JACANA AVE;NARARA;2250;704.8;M;20161109;20161221;729000;R2;R;RESIDENCE;;GGC;;0;AM68631;
C;003;56152;17;20170123 01:00;1/809360;
D;003;56152;17;20170123 01:00;P;;;;;;
D;003;56152;17;20170123 01:00;V;;;;;;
D;003;56152;17;20170123 01:00;V;;;;;;
B;003;53667;18;20170123 01:00;;;22;HENDERSON RD;SARATOGA;2251;2197;M;20161105;20161219;880000;R2;R;RESIDENCE;;GWL;;0;AM50997;
C;003;53667;18;20170123 01:00;560/771625;
D;003;53667;18;20170123 01:00;P;;;;;;
D;003;53667;18;20170123 01:00;P;;;;;;
D;003;53667;18;20170123 01:00;V;;;;;;
