A;RTSALEDATA;239;20170109 01:09;VALNET;
B;239;2635549;1;20170109 01:09;;;13;MITCHELL ST;BOURKE;2840;1637;M;20161017;20161125;185000;R1;R;RESIDENCE;;AAG;;0;AM28671;
C;239;2635549;1;20170109 01:09;82/856574;
D;239;2635549;1;20170109 01:09;P;;;;;;
D;239;2635549;1;20170109 01:09;V;;;;;;
Z;6;1;1;2;
