A;RTSALEDATA;232;20170410 01:11;VALNET;
B;232;2611469;1;20170410 01:11;;;167;PANGEE ST;NYNGAN;2825;1012;M;20170328;20170328;105000;R1;R;RESIDENCE;;AXK;;0;AM282633;
C;232;2611469;1;20170410 01:11;A/405408;
D;232;2611469;1;20170410 01:11;P;;;;;;
D;232;2611469;1;20170410 01:11;V;;;;;;
Z;6;1;1;2;
