A;RTSALEDATA;301;20170109 01:09;VALNET;
B;301;2879890;1;20170109 01:09;;;38;BREEZA ST;QUIRINDI;2343;915.2;M;20161014;20161125;235000;R1;R;RESIDENCE;;AQW;;0;AK978153;
C;301;2879890;1;20170109 01:09;5/252050;
D;301;2879890;1;20170109 01:09;P;;;;;;
D;301;2879890;1;20170109 01:09;V;;;;;;
B;301;3494548;2;20170109 01:09;SPRINGVALE;;385;FULLERS LANE;WALLABADAH;2343;120.895;H;20161018;20161129;400000;RU1;3;FARMLAND;;RGR;;0;AK995307;
C;301;3494548;2;20170109 01:09;1/222167 101/583723 1/1143661;
D;301;3494548;2;20170109 01:09;P;;;;;;
D;301;3494548;2;20170109 01:09;P;;;;;;
D;301;3494548;2;20170109 01:09;V;;;;;;
B;301;3488913;3;20170109 01:09;HERONGATE;;416;FULLERS LANE;WALLABADAH;2343;260.598;H;20161018;20161129;700000;RU1;3;FARMLAND;;RGR;;0;AK993317;
C;301;3488913;3;20170109 01:09;2/222167 123/1142839;
D;301;3488913;3;20170109 01:09;P;;;;;;
D;301;3488913;3;20170109 01:09;P;;;;;;
D;301;3488913;3;20170109 01:09;V;;;;;;
Z;16;3;3;8;
