A;RTSALEDATA;538;20170508 01:09;VALNET;
B;538;3505915;1;20170508 01:09;;;216;CAMPBELLS LANE;PUCAWAN;2666;189.28;H;20170301;20170329;771711;RU1;3;OTHER FARM;;GRZ;;0;AM350039;
C;538;3505915;1;20170508 01:09;581/129714 27, 28/750859;
D;538;3505915;1;20170508 01:09;P;;;;;;
D;538;3505915;1;20170508 01:09;V;;;;;;
D;538;3505915;1;20170508 01:09;V;;;;;;
B;538;4023773;2;20170508 01:09;;;850;MARY GILMORE WAY;ARIAH PARK;2665;14.65;H;20170317;20170317;16305;;V;VACANT LAND;;;;0;AM272703;
C;538;4023773;2;20170508 01:09;1/1212373;
D;538;4023773;2;20170508 01:09;P;;;;;;
D;538;4023773;2;20170508 01:09;V;;;;;;
B;538;2693336;3;20170508 01:09;;;147;PINNACLE RD;TRUNGLEY HALL;2666;1548;H;20170405;20170405;1500000;RU1;R;RESIDENCE;;MFN;;0;AM336617;
C;538;2693336;3;20170508 01:09;1, 2, 3/114862 37, 38/750602 8, 9, 10/750623 61/1108168;
D;538;2693336;3;20170508 01:09;P;;;;;;
D;538;2693336;3;20170508 01:09;P;;;;;;
D;538;2693336;3;20170508 01:09;V;;;;;;
D;538;2693336;3;20170508 01:09;V;;;;;;
Z;17;3;3;9;
