A;RTSALEDATA;233;20170313 01:08;VALNET;
B;233;4005379;1;20170313 01:08;MITCHELL VALE;;2554;COOLA BUNNAWANNA RD;BREWARRINA;2839;5600;H;20160831;20161103;1245600;;3;FARM;;;;0;AK919305;
C;233;4005379;1;20170313 01:08;430/761261 2164/764277 Western Land Lease 2377 Western Land Lease 4367;
D;233;4005379;1;20170313 01:08;P;;;;;;
D;233;4005379;1;20170313 01:08;P;;;;;;
D;233;4005379;1;20170313 01:08;V;;;;;;
D;233;4005379;1;20170313 01:08;V;;;;;;
D;233;4005379;1;20170313 01:08;V;;;;;;
D;233;4005379;1;20170313 01:08;V;;;;;;
Z;10;1;1;6;
