A;RTSALEDATA;560;20170116 01:07;VALNET;
B;560;3477687;1;20170116 01:07;;;;OLYMPIC HWY;HENTY;2658;1.807;H;20160831;20161012;600;RU1;3;RURAL;;HNC;;0;AM39028;
C;560;3477687;1;20170116 01:07;1/117888;
D;560;3477687;1;20170116 01:07;P;;;;;;
D;560;3477687;1;20170116 01:07;P;;;;;;
D;560;3477687;1;20170116 01:07;V;;;;;;
B;560;519110;2;20170116 01:07;;;52;ALLAN ST;HENTY;2658;1198;M;20161110;20161202;60000;RU5;V;VACANT LAND;;VSA;;0;AM13019;
C;560;519110;2;20170116 01:07;112/614270;
D;560;519110;2;20170116 01:07;P;;;;;;
D;560;519110;2;20170116 01:07;P;;;;;;
D;560;519110;2;20170116 01:07;V;;;;;;
B;560;3100658;3;20170116 01:07;;;166;BRACKLEY RD;HENTY;2658;10.38;H;20161117;20161209;355000;RU1;R;RESIDENCE;;HNC;;0;AM46733;
C;560;3100658;3;20170116 01:07;1/1066933;
D;560;3100658;3;20170116 01:07;P;;;;;;
D;560;3100658;3;20170116 01:07;V;;;;;;
B;560;3601821;4;20170116 01:07;;;62;RANGE VIEW DR;JINDERA;2642;17.8;H;20161007;20161205;380000;RU4;3;SHED;;FJA;;0;AM18563;
C;560;3601821;4;20170116 01:07;6/1164647;
D;560;3601821;4;20170116 01:07;P;;;;;;
D;560;3601821;4;20170116 01:07;V;;;;;;
B;560;527778;5;20170116 01:07;;;153;SYDNEY RD;HOLBROOK;2644;1;H;20161130;20161215;181500;RU1;3;SERVICE STATIO;;HNC;;0;AM47749;
C;560;527778;5;20170116 01:07;1/840255;
D;560;527778;5;20170116 01:07;P;;;;;;
D;560;527778;5;20170116 01:07;V;;;;;;
D;560;527778;5;20170116 01:07;V;;;;;;
B;560;531057;6;20170116 01:07;;;111;NATION RD;JINDERA;2642;2;H;20161110;20161205;465000;RU1;R;RESIDENCE;;HSY;;0;AM39746;
C;560;531057;6;20170116 01:07;302/806527;
D;560;531057;6;20170116 01:07;P;;;;;;
D;560;531057;6;20170116 01:07;P;;;;;;
D;560;531057;6;20170116 01:07;V;;;;;;
B;560;528539;7;20170116 01:07;;;25;YOUNG ST;HOLBROOK;2644;855;M;20161122;20161215;130000;RU5;R;RESIDENCE;;VHA;;0;AM48872;
C;560;528539;7;20170116 01:07;1011/702801;
D;560;528539;7;20170116 01:07;P;;;;;;
D;560;528539;7;20170116 01:07;P;;;;;;
D;560;528539;7;20170116 01:07;V;;;;;;
B;560;531523;8;20170116 01:07;;;145;JELBART RD;JINDERA;2642;68.92;H;20161107;20161207;770000;RU1;R;RESIDENCE;;HSX;;0;AM36408;
C;560;531523;8;20170116 01:07;1/43148 7/615955;
D;560;531523;8;20170116 01:07;P;;;;;;
D;560;531523;8;20170116 01:07;P;;;;;;
D;560;531523;8;20170116 01:07;V;;;;;;
B;560;531897;9;20170116 01:07;;;;HOWLONG-GOOMBARGANA RD;BROCKLESBY;2642;192.66;H;20161102;20161201;180000;RU1;3;FARM;;RRW;;0;AM37524;
C;560;531897;9;20170116 01:07;72, 73, 74, 75, 76, 77, 250, 251, 262/753750 Enclosure Permit 26565;
D;560;531897;9;20170116 01:07;P;;;;;;
D;560;531897;9;20170116 01:07;P;;;;;;
D;560;531897;9;20170116 01:07;V;;;;;;
D;560;531897;9;20170116 01:07;V;;;;;;
B;560;3852259;10;20170116 01:07;;;3859;RIVERINA HWY;BUNGOWANNAH;2640;156.87;H;20161118;20161215;1200000;RU1;3;FARM/RURAL;;RRW;;0;AM46885;
C;560;3852259;10;20170116 01:07;77, 78/753727 3/753749 1, 2, 3, 4/1100281;
D;560;3852259;10;20170116 01:07;P;;;;;;
D;560;3852259;10;20170116 01:07;P;;;;;;
D;560;3852259;10;20170116 01:07;P;;;;;;
D;560;3852259;10;20170116 01:07;P;;;;;;
D;560;3852259;10;20170116 01:07;V;;;;;;
D;560;3852259;10;20170116 01:07;V;;;;;;
B;560;3971733;11;20170116 01:07;;;130;DRUMWOOD RD;JINDERA;2642;4023;M;20160921;20161118;145000;R2;V;VACANT LAND;;DJD;;0;AK984812;
C;560;3971733;11;20170116 01:07;101/1225240;
D;560;3971733;11;20170116 01:07;P;;;;;;
D;560;3971733;11;20170116 01:07;P;;;;;;
D;560;3971733;11;20170116 01:07;V;;;;;;
Z;59;11;11;35;
