A;RTSALEDATA;251;20170327 01:09;VALNET;
B;251;2674830;1;20170327 01:09;;;111;DERRIBONG AVE;NARROMINE;2821;875;M;20170131;20170301;65000;R1;R;RESIDENCE;;NRS;;0;AM238860;
C;251;2674830;1;20170327 01:09;4/360151;
D;251;2674830;1;20170327 01:09;P;;;;;;
D;251;2674830;1;20170327 01:09;V;;;;;;
Z;6;1;1;2;
