A;RTSALEDATA;148;20170612 01:08;VALNET;
B;148;1650836;1;20170612 01:08;;1;49;GIBBON ST;LENNOX HEAD;2478;;;20170422;20170602;660000;;R;RESIDENCE;1;;;0;AM447657;
C;148;1650836;1;20170612 01:08;1/SP33118;
D;148;1650836;1;20170612 01:08;P;;;;;;
D;148;1650836;1;20170612 01:08;P;;;;;;
D;148;1650836;1;20170612 01:08;V;;;;;;
B;148;1648350;2;20170612 01:08;;7;41;SKINNER ST;BALLINA;2478;;;20170418;20170530;410000;;R;RESIDENCE;7;;;0;AM455505;
C;148;1648350;2;20170612 01:08;7/SP32182;
D;148;1648350;2;20170612 01:08;P;;;;;;
D;148;1648350;2;20170612 01:08;V;;;;;;
B;148;1648350;3;20170612 01:08;;8;41;SKINNER ST;BALLINA;2478;;;20170505;20170602;560000;;R;RESIDENCE;23;;;0;AM445906;
C;148;1648350;3;20170612 01:08;23/SP56418;
D;148;1648350;3;20170612 01:08;P;;;;;;
D;148;1648350;3;20170612 01:08;P;;;;;;
D;148;1648350;3;20170612 01:08;V;;;;;;
B;148;1648813;4;20170612 01:08;;9;48;TAMAR ST;BALLINA;2478;;;20170413;20170511;155000;;3;OFFICE;9;;;0;AM443786;
C;148;1648813;4;20170612 01:08;9/SP16081;
D;148;1648813;4;20170612 01:08;P;;;;;;
D;148;1648813;4;20170612 01:08;V;;;;;;
D;148;1648813;4;20170612 01:08;V;;;;;;
B;148;1648825;5;20170612 01:08;;;52;TAMAR ST;BALLINA;2478;640.5;M;20170408;20170517;676500;B3;3;OTHER;;CDD;;0;AM450986;
C;148;1648825;5;20170612 01:08;8/866214;
D;148;1648825;5;20170612 01:08;P;;;;;;
D;148;1648825;5;20170612 01:08;V;;;;;;
B;148;1651639;6;20170612 01:08;;;11;RAINFOREST WAY;LENNOX HEAD;2478;864;M;20170413;20170525;640000;R2;R;RESIDENCE;;LDE;;0;AM441154;
C;148;1651639;6;20170612 01:08;59/828137;
D;148;1651639;6;20170612 01:08;P;;;;;;
D;148;1651639;6;20170612 01:08;V;;;;;;
D;148;1651639;6;20170612 01:08;V;;;;;;
B;148;1652038;7;20170612 01:08;;9;7;PARK LANE;LENNOX HEAD;2478;;;20170511;20170601;330000;;R;RESIDENCE;9;;;0;AM461943;
C;148;1652038;7;20170612 01:08;9/SP62832;
D;148;1652038;7;20170612 01:08;P;;;;;;
D;148;1652038;7;20170612 01:08;P;;;;;;
D;148;1652038;7;20170612 01:08;V;;;;;;
D;148;1652038;7;20170612 01:08;V;;;;;;
