A;RTSALEDATA;058;20170306 01:03;VALNET;
B;058;526290;1;20170306 01:03;;;1549;ADJUNGBILLY RD;ADJUNGBILLY;2727;47.1;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;;0;AM125597;
C;058;526290;1;20170306 01:03;16/771733;
D;058;526290;1;20170306 01:03;P;;;;;;
D;058;526290;1;20170306 01:03;V;;;;;;
B;058;4004377;2;20170306 01:03;;;;GOCUP RD;SOUTH GUNDAGAI;2722;200;M;20160720;20161202;250;;V;VACANT LAND;;;;0;AM3557;
C;058;4004377;2;20170306 01:03;PT 3/818596;
D;058;4004377;2;20170306 01:03;P;;;;;;
D;058;4004377;2;20170306 01:03;P;;;;;;
D;058;4004377;2;20170306 01:03;P;;;;;;
D;058;4004377;2;20170306 01:03;P;;;;;;
D;058;4004377;2;20170306 01:03;P;;;;;;
D;058;4004377;2;20170306 01:03;V;;;;;;
D;058;4004377;2;20170306 01:03;V;;;;;;
D;058;4004377;2;20170306 01:03;V;;;;;;
D;058;4004377;2;20170306 01:03;V;;;;;;
B;058;4003744;3;20170306 01:03;;;;BRUNNINGHAUSENS RD;SOUTH GUNDAGAI;2722;10.75;H;20161214;20161223;13507;;V;VACANT LAND;;;;0;AM100093;
C;058;4003744;3;20170306 01:03;1, 2/1215654;
D;058;4003744;3;20170306 01:03;P;;;;;;
D;058;4003744;3;20170306 01:03;P;;;;;;
D;058;4003744;3;20170306 01:03;V;;;;;;
Z;22;3;3;14;
