A;RTSALEDATA;034;20170109 01:03;VALNET;
B;034;2921883;1;20170109 01:03;;;4855;MONARO HWY;COLINTON;2626;3.816;H;20160902;20161201;625000;RU1;R;RESIDENCE;;RW1;;0;AM27556;
C;034;2921883;1;20170109 01:03;1/857032;
D;034;2921883;1;20170109 01:03;P;;;;;;
D;034;2921883;1;20170109 01:03;P;;;;;;
D;034;2921883;1;20170109 01:03;V;;;;;;
B;034;443712;2;20170109 01:03;;;1;GERINGA AVE;COOMA;2630;841.3;M;20161027;20161129;210000;R2;R;RESIDENCE;;RC1;;0;AK985932;
C;034;443712;2;20170109 01:03;141/259163;
D;034;443712;2;20170109 01:03;P;;;;;;
D;034;443712;2;20170109 01:03;V;;;;;;
D;034;443712;2;20170109 01:03;V;;;;;;
B;034;443765;3;20170109 01:03;;;1;GOONDA ST;COOMA;2630;682.8;M;20161024;20161205;229000;R2;R;RESIDENCE;;RC1;;0;AM806;
C;034;443765;3;20170109 01:03;116/264423;
D;034;443765;3;20170109 01:03;P;;;;;;
D;034;443765;3;20170109 01:03;P;;;;;;
D;034;443765;3;20170109 01:03;V;;;;;;
B;034;444632;4;20170109 01:03;;;4;NAMALA ST;COOMA;2630;819.3;M;20161104;20161128;356000;R2;R;RESIDENCE;;RC1;;0;AK986456;
C;034;444632;4;20170109 01:03;11/263218;
D;034;444632;4;20170109 01:03;P;;;;;;
D;034;444632;4;20170109 01:03;V;;;;;;
Z;21;4;4;11;
