A;RTSALEDATA;068;20170410 01:03;VALNET;
B;068;2901081;1;20170410 01:03;;;;MILGATE RD;MOAMA;2731;64.75;H;20170328;20170331;155000;RU1;V;VACANT LAND;;RH1;;0;AM289962;
C;068;2901081;1;20170410 01:03;120/751152;
D;068;2901081;1;20170410 01:03;P;;;;;;
D;068;2901081;1;20170410 01:03;V;;;;;;
D;068;2901081;1;20170410 01:03;V;;;;;;
B;068;3616464;2;20170410 01:03;;;28;SKYE AVE;MOAMA;2731;720;M;20170220;20170323;387000;R1;R;RESIDENCE;;ZA1;;0;AM289315;
C;068;3616464;2;20170410 01:03;53/1167620;
D;068;3616464;2;20170410 01:03;P;;;;;;
D;068;3616464;2;20170410 01:03;V;;;;;;
D;068;3616464;2;20170410 01:03;V;;;;;;
B;068;545152;3;20170410 01:03;;;13;GLENCOE BVD;MOAMA;2731;913;M;20170309;20170403;362500;R1;R;RESIDENCE;;ZA1;;0;AM290068;
C;068;545152;3;20170410 01:03;28/1009556;
D;068;545152;3;20170410 01:03;P;;;;;;
D;068;545152;3;20170410 01:03;P;;;;;;
D;068;545152;3;20170410 01:03;V;;;;;;
D;068;545152;3;20170410 01:03;V;;;;;;
B;068;545226;4;20170410 01:03;;;17;HILLVIEW AVE;MOAMA;2731;1362;M;20161219;20170125;280000;R1;R;RESIDENCE;;ZA1;;0;AM267072;
C;068;545226;4;20170410 01:03;101/624822;
D;068;545226;4;20170410 01:03;P;;;;;;
D;068;545226;4;20170410 01:03;P;;;;;;
D;068;545226;4;20170410 01:03;V;;;;;;
B;068;545326;5;20170410 01:03;;;2;JULIA CT;MOAMA;2731;790;M;20161123;20170323;339500;R1;R;RESIDENCE;;ZA1;;0;AM271035;
C;068;545326;5;20170410 01:03;180/828705;
D;068;545326;5;20170410 01:03;P;;;;;;
D;068;545326;5;20170410 01:03;P;;;;;;
D;068;545326;5;20170410 01:03;V;;;;;;
D;068;545326;5;20170410 01:03;V;;;;;;
B;068;545524;6;20170410 01:03;;;21;MAIDEN ST;MOAMA;2731;1012;M;20170303;20170403;260000;R1;R;RESIDENCE;;ZA1;;0;AM277168;
C;068;545524;6;20170410 01:03;B/392129;
D;068;545524;6;20170410 01:03;P;;;;;;
D;068;545524;6;20170410 01:03;V;;;;;;
B;068;545840;7;20170410 01:03;;;4;PORTER ST;MOAMA;2731;809.4;M;20170314;20170322;240000;R1;R;RESIDENCE;;ZA1;;0;AM271534;
C;068;545840;7;20170410 01:03;1/743105;
D;068;545840;7;20170410 01:03;P;;;;;;
D;068;545840;7;20170410 01:03;P;;;;;;
D;068;545840;7;20170410 01:03;V;;;;;;
B;068;3325090;8;20170410 01:03;;;72;SHETLAND DR;MOAMA;2731;800;M;20161223;20170310;412000;R1;R;RESIDENCE;;ZA1;;0;AM270115;
C;068;3325090;8;20170410 01:03;216/1114455;
D;068;3325090;8;20170410 01:03;P;;;;;;
D;068;3325090;8;20170410 01:03;V;;;;;;
B;068;3950091;9;20170410 01:03;;;;MAYFLOWER DR;MOAMA;2731;608;M;20170202;20170315;142000;R1;V;VACANT LAND;;ZA1;;0;AM273422;
C;068;3950091;9;20170410 01:03;24/1209212;
D;068;3950091;9;20170410 01:03;P;;;;;;
D;068;3950091;9;20170410 01:03;P;;;;;;
D;068;3950091;9;20170410 01:03;P;;;;;;
D;068;3950091;9;20170410 01:03;V;;;;;;
Z;48;9;9;28;
