A;RTSALEDATA;148;20170626 01:06;VALNET;
B;148;1642969;1;20170626 01:06;;;2;DOUGLAS ST;EAST BALLINA;2478;695.6;M;20170224;20170525;960000;R2;R;RESIDENCE;;AAA;;0;AM483923;
C;148;1642969;1;20170626 01:06;11/219063;
D;148;1642969;1;20170626 01:06;P;;;;;;
D;148;1642969;1;20170626 01:06;P;;;;;;
D;148;1642969;1;20170626 01:06;V;;;;;;
B;148;1645804;2;20170626 01:06;;;15;LAKEVIEW CCT;EAST BALLINA;2478;805;M;20170428;20170526;665000;R2;R;RESIDENCE;;AAP;;0;AM478426;
C;148;1645804;2;20170626 01:06;37/806683;
D;148;1645804;2;20170626 01:06;P;;;;;;
D;148;1645804;2;20170626 01:06;P;;;;;;
D;148;1645804;2;20170626 01:06;V;;;;;;
B;148;1645925;3;20170626 01:06;;;127;LINKS AVE;EAST BALLINA;2478;1113;M;20170523;20170621;715000;R2;R;RESIDENCE;;AAP;;0;AM496641;
C;148;1645925;3;20170626 01:06;2/238303;
D;148;1645925;3;20170626 01:06;P;;;;;;
D;148;1645925;3;20170626 01:06;V;;;;;;
D;148;1645925;3;20170626 01:06;V;;;;;;
B;148;1648573;4;20170626 01:06;;3;13;HARBOURVIEW ST;EAST BALLINA;2478;;;20170504;20170608;460000;;R;RESIDENCE;3;;;0;AM489721;
C;148;1648573;4;20170626 01:06;3/SP8402;
D;148;1648573;4;20170626 01:06;P;;;;;;
D;148;1648573;4;20170626 01:06;P;;;;;;
D;148;1648573;4;20170626 01:06;V;;;;;;
D;148;1648573;4;20170626 01:06;V;;;;;;
B;148;1653986;5;20170626 01:06;;;93;PATCHS BEACH RD;EAST WARDELL;2477;1350;M;20170313;20170613;447500;RU2;R;RESIDENCE;;RRD;;0;AM488923;
C;148;1653986;5;20170626 01:06;3/635465;
D;148;1653986;5;20170626 01:06;P;;;;;;
D;148;1653986;5;20170626 01:06;V;;;;;;
B;148;1643411;6;20170626 01:06;;;5;CASEY PL;WEST BALLINA;2478;697.4;M;20170512;20170609;575000;R2;R;RESIDENCE;;AAC;;0;AM487918;
C;148;1643411;6;20170626 01:06;10/830718;
D;148;1643411;6;20170626 01:06;P;;;;;;
D;148;1643411;6;20170626 01:06;P;;;;;;
D;148;1643411;6;20170626 01:06;V;;;;;;
D;148;1643411;6;20170626 01:06;V;;;;;;
B;148;1646069;7;20170626 01:06;;;2;MARINA PL;WEST BALLINA;2478;662.3;M;20170418;20170615;660000;R2;R;RESIDENCE;;AAC;;0;AM498811;
C;148;1646069;7;20170626 01:06;25/856818;
D;148;1646069;7;20170626 01:06;P;;;;;;
D;148;1646069;7;20170626 01:06;P;;;;;;
D;148;1646069;7;20170626 01:06;V;;;;;;
D;148;1646069;7;20170626 01:06;V;;;;;;
B;148;1654354;8;20170626 01:06;;;1418;ELTHAM RD;TEVEN;2478;6.521;H;20170412;20170620;840000;RU1;R;RESIDENCE;;RDD;;0;AM498251;
C;148;1654354;8;20170626 01:06;1/599881;
D;148;1654354;8;20170626 01:06;P;;;;;;
D;148;1654354;8;20170626 01:06;V;;;;;;
B;148;1657042;9;20170626 01:06;;;20;OPAL CRES;ALSTONVILLE;2477;714.5;M;20170428;20170621;465000;R2;R;RESIDENCE;;ADR;;0;AM496422;
C;148;1657042;9;20170626 01:06;38/240225;
D;148;1657042;9;20170626 01:06;P;;;;;;
D;148;1657042;9;20170626 01:06;P;;;;;;
