A;RTSALEDATA;073;20170220 01:02;VALNET;
B;073;3367362;1;20170220 01:02;;;2;HUNTER ST;OAKLANDS;2646;1781.9;M;20161201;20170131;185000;RU5;R;RESIDENCE;;VAK;;0;AM150408;
C;073;3367362;1;20170220 01:02;17, 18/5882;
D;073;3367362;1;20170220 01:02;P;;;;;;
D;073;3367362;1;20170220 01:02;V;;;;;;
Z;6;1;1;2;
