A;RTSALEDATA;708;20170123 01:09;VALNET;
B;708;2024526;1;20170123 01:09;;402;38;COLLEGE ST;DARLINGHURST;2010;;;20161102;20161214;301500;;R;RESIDENCE;32;;;0;AM64373;
C;708;2024526;1;20170123 01:09;32/SP45205;
D;708;2024526;1;20170123 01:09;P;;;;;;
D;708;2024526;1;20170123 01:09;P;;;;;;
D;708;2024526;1;20170123 01:09;V;;;;;;
B;708;2045917;2;20170123 01:09;;22;110;SUSSEX ST;SYDNEY;2000;;;20160520;20161219;572000;;R;RESIDENCE;6;;;0;AM52548;
C;708;2045917;2;20170123 01:09;6/SP22607;
D;708;2045917;2;20170123 01:09;P;;;;;;
D;708;2045917;2;20170123 01:09;P;;;;;;
D;708;2045917;2;20170123 01:09;P;;;;;;
D;708;2045917;2;20170123 01:09;V;;;;;;
D;708;2045917;2;20170123 01:09;V;;;;;;
B;708;2045917;3;20170123 01:09;THE CHELSEA;23;110;SUSSEX ST;SYDNEY;2000;;;20160520;20161219;803000;;R;RESIDENCE;7;;;0;AM52582;
C;708;2045917;3;20170123 01:09;7/SP22607;
D;708;2045917;3;20170123 01:09;P;;;;;;
D;708;2045917;3;20170123 01:09;P;;;;;;
D;708;2045917;3;20170123 01:09;P;;;;;;
D;708;2045917;3;20170123 01:09;V;;;;;;
B;708;2045917;4;20170123 01:09;CHELSEA;87;110;SUSSEX ST;SYDNEY;2000;;;20160520;20161219;803000;;R;RESIDENCE;87;;;0;AM52582;
C;708;2045917;4;20170123 01:09;87/SP22607;
D;708;2045917;4;20170123 01:09;P;;;;;;
D;708;2045917;4;20170123 01:09;P;;;;;;
D;708;2045917;4;20170123 01:09;P;;;;;;
D;708;2045917;4;20170123 01:09;V;;;;;;
B;708;2045917;5;20170123 01:09;THE CHELSEA;119;110;SUSSEX ST;SYDNEY;2000;;;20160520;20161219;803000;;R;RESIDENCE;119;;;0;AM52582;
C;708;2045917;5;20170123 01:09;119/SP22607;
D;708;2045917;5;20170123 01:09;P;;;;;;
D;708;2045917;5;20170123 01:09;P;;;;;;
D;708;2045917;5;20170123 01:09;P;;;;;;
D;708;2045917;5;20170123 01:09;V;;;;;;
B;708;2032740;6;20170123 01:09;OBSERVATORY TOWER;2202;168;KENT ST;MILLERS POINT;2000;;;20161026;20161223;3450000;;R;RESIDENCE;163;;;0;AM69490;
C;708;2032740;6;20170123 01:09;163/SP53158;
D;708;2032740;6;20170123 01:09;P;;;;;;
D;708;2032740;6;20170123 01:09;V;;;;;;
B;708;2035730;7;20170123 01:09;AGRICULTURE HOUSE;11;195;MACQUARIE ST;SYDNEY;2000;;;20161209;20170110;971100;;3;COMM STRATA;11;;;0;AM52540;
C;708;2035730;7;20170123 01:09;11/SP14862;
D;708;2035730;7;20170123 01:09;P;;;;;;
D;708;2035730;7;20170123 01:09;V;;;;;;
D;708;2035730;7;20170123 01:09;V;;;;;;
B;708;2032740;8;20170123 01:09;OBSERVATORY TOWER;401;168;KENT ST;MILLERS POINT;2000;;;20161026;20161223;3450000;;R;RESIDENCE;401;;;0;AM69490;
C;708;2032740;8;20170123 01:09;401/SP53158;
D;708;2032740;8;20170123 01:09;P;;;;;;
D;708;2032740;8;20170123 01:09;V;;;;;;
B;708;2035730;9;20170123 01:09;AGRICULTURE HOUSE;21;195;MACQUARIE ST;SYDNEY;2000;;;20161208;20170109;1122501;;3;STRATA COMM;21;;;0;AM52627;
