A;RTSALEDATA;217;20170619 01:08;VALNET;
B;217;3625599;1;20170619 01:08;;;92;COMMELINA DR;MOUNT ANNAN;2567;487.5;M;20170430;20170613;750000;R2;R;RESIDENCE;;AZA;;0;AM470286;
C;217;3625599;1;20170619 01:08;4615/1162192;
D;217;3625599;1;20170619 01:08;P;;;;;;
D;217;3625599;1;20170619 01:08;P;;;;;;
D;217;3625599;1;20170619 01:08;V;;;;;;
B;217;4018389;2;20170619 01:08;;;13;SILVERTON ST;GREGORY HILLS;2557;540;M;20160803;20170426;450000;R1;V;VACANT LAND;;GCJ;;0;AM477954;
C;217;4018389;2;20170619 01:08;5133/1211731;
D;217;4018389;2;20170619 01:08;P;;;;;;
D;217;4018389;2;20170619 01:08;P;;;;;;
D;217;4018389;2;20170619 01:08;V;;;;;;
B;217;4018424;3;20170619 01:08;;;66;DONOVAN BVD;GREGORY HILLS;2557;601.6;M;20160720;20170601;475000;R1;V;VACANT LAND;;GCJ;;0;AM452472;
C;217;4018424;3;20170619 01:08;5168/1211731;
D;217;4018424;3;20170619 01:08;P;;;;;;
D;217;4018424;3;20170619 01:08;P;;;;;;
D;217;4018424;3;20170619 01:08;P;;;;;;
D;217;4018424;3;20170619 01:08;V;;;;;;
B;217;4018435;4;20170619 01:08;;;88;DONOVAN BVD;GREGORY HILLS;2557;380.5;M;20160826;20170517;375000;R1;V;VACANT LAND;;GCJ;;0;AM480497;
C;217;4018435;4;20170619 01:08;5179/1211731;
D;217;4018435;4;20170619 01:08;P;;;;;;
D;217;4018435;4;20170619 01:08;P;;;;;;
D;217;4018435;4;20170619 01:08;V;;;;;;
B;217;4031541;5;20170619 01:08;;;42;ABBOTT ST;SPRING FARM;2570;408.9;M;20160627;20170608;349000;;V;VACANT LAND;;;;0;AM475916;
C;217;4031541;5;20170619 01:08;110/1213289;
D;217;4031541;5;20170619 01:08;P;;;;;;
D;217;4031541;5;20170619 01:08;P;;;;;;
D;217;4031541;5;20170619 01:08;V;;;;;;
B;217;4031542;6;20170619 01:08;;;44;ABBOTT ST;SPRING FARM;2570;474.9;M;20160324;20170613;379000;;V;VACANT LAND;;;;0;AM477649;
C;217;4031542;6;20170619 01:08;111/1213289;
D;217;4031542;6;20170619 01:08;P;;;;;;
D;217;4031542;6;20170619 01:08;P;;;;;;
D;217;4031542;6;20170619 01:08;V;;;;;;
B;217;4031562;7;20170619 01:08;;;167;HAMPSHIRE BVD;SPRING FARM;2570;458.9;M;20160822;20170607;379000;;V;VACANT LAND;;;;0;AM475716;
C;217;4031562;7;20170619 01:08;123/1213289;
D;217;4031562;7;20170619 01:08;P;;;;;;
D;217;4031562;7;20170619 01:08;P;;;;;;
D;217;4031562;7;20170619 01:08;V;;;;;;
B;217;4031570;8;20170619 01:08;;;29;ABBOTT ST;SPRING FARM;2570;393.8;M;20151217;20170609;335000;;V;VACANT LAND;;;;0;AM475311;
C;217;4031570;8;20170619 01:08;130/1213289;
D;217;4031570;8;20170619 01:08;P;;;;;;
D;217;4031570;8;20170619 01:08;P;;;;;;
D;217;4031570;8;20170619 01:08;V;;;;;;
B;217;4031571;9;20170619 01:08;;;31;ABBOTT ST;SPRING FARM;2570;393.8;M;20160224;20170605;335000;;V;VACANT LAND;;;;0;AM471932;
C;217;4031571;9;20170619 01:08;131/1213289;
D;217;4031571;9;20170619 01:08;P;;;;;;
D;217;4031571;9;20170619 01:08;P;;;;;;
D;217;4031571;9;20170619 01:08;V;;;;;;
B;217;4031575;10;20170619 01:08;;;20;ABBOTT ST;SPRING FARM;2570;444;M;20160626;20170605;379000;;V;VACANT LAND;;;;0;AM467161;
C;217;4031575;10;20170619 01:08;134/1213289;
D;217;4031575;10;20170619 01:08;P;;;;;;
D;217;4031575;10;20170619 01:08;V;;;;;;
B;217;4031578;11;20170619 01:08;;;26;ABBOTT ST;SPRING FARM;2570;452.2;M;20160322;20170613;379000;;V;VACANT LAND;;;;0;AM480141;
C;217;4031578;11;20170619 01:08;137/1213289;
D;217;4031578;11;20170619 01:08;P;;;;;;
D;217;4031578;11;20170619 01:08;P;;;;;;
D;217;4031578;11;20170619 01:08;V;;;;;;
