A;RTSALEDATA;014;20170501 01:02;VALNET;
B;014;333492;1;20170501 01:02;;;68;BALMORAL DR;GOROKAN;2263;524.9;M;20170228;20170413;482000;R2;R;RESIDENCE;;WGW;;0;AM334430;
C;014;333492;1;20170501 01:02;25/28881;
D;014;333492;1;20170501 01:02;P;;;;;;
D;014;333492;1;20170501 01:02;V;;;;;;
D;014;333492;1;20170501 01:02;V;;;;;;
B;014;336044;2;20170501 01:02;;;129;BIRDWOOD DR;BLUE HAVEN;2262;670.3;M;20161118;20170112;515000;R2;R;RESIDENCE;;WWG;;0;AM317776;
C;014;336044;2;20170501 01:02;133/218002;
D;014;336044;2;20170501 01:02;P;;;;;;
D;014;336044;2;20170501 01:02;V;;;;;;
B;014;338984;3;20170501 01:02;;;66;BUNDEENA RD;GLENNING VALLEY;2261;553.2;M;20170307;20170424;725000;R1;R;RESIDENCE;;WFE;;0;AM326799;
C;014;338984;3;20170501 01:02;203/826041;
D;014;338984;3;20170501 01:02;P;;;;;;
D;014;338984;3;20170501 01:02;P;;;;;;
D;014;338984;3;20170501 01:02;V;;;;;;
D;014;338984;3;20170501 01:02;V;;;;;;
B;014;333726;4;20170501 01:02;;;27;BAREGA CL;BUFF POINT;2262;484.1;M;20161213;20170329;450000;R2;R;RESIDENCE;;WHE;;0;AM316750;
C;014;333726;4;20170501 01:02;4061/837259;
D;014;333726;4;20170501 01:02;P;;;;;;
D;014;333726;4;20170501 01:02;V;;;;;;
B;014;334598;5;20170501 01:02;;;24;BAY VISTA WAY;GWANDALAN;2259;660;M;20170301;20170412;592000;R2;R;RESIDENCE;;WHC;;0;AM312203;
C;014;334598;5;20170501 01:02;404/881880;
D;014;334598;5;20170501 01:02;P;;;;;;
D;014;334598;5;20170501 01:02;V;;;;;;
D;014;334598;5;20170501 01:02;V;;;;;;
B;014;334829;6;20170501 01:02;;;22 A;BEECHWOOD ST;OURIMBAH;2258;;;20170217;20170331;450000;;R;RESIDENCE;2;;;0;AM309379;
C;014;334829;6;20170501 01:02;2/SP46508;
D;014;334829;6;20170501 01:02;P;;;;;;
D;014;334829;6;20170501 01:02;V;;;;;;
B;014;335131;7;20170501 01:02;;;49;BELLEVUE ST;SHELLY BEACH;2261;575.4;M;20170210;20170407;735000;R2;R;RESIDENCE;;WHO;;0;AM324156;
C;014;335131;7;20170501 01:02;188/20876;
D;014;335131;7;20170501 01:02;P;;;;;;
D;014;335131;7;20170501 01:02;P;;;;;;
D;014;335131;7;20170501 01:02;V;;;;;;
B;014;332567;8;20170501 01:02;;;27;ARCHBOLD RD;LONG JETTY;2261;809.3;M;20170302;20170413;660000;R3;R;RESIDENCE;;WHS;;0;AM334260;
C;014;332567;8;20170501 01:02;76B/320091;
D;014;332567;8;20170501 01:02;P;;;;;;
D;014;332567;8;20170501 01:02;V;;;;;;
D;014;332567;8;20170501 01:02;V;;;;;;
D;014;332567;8;20170501 01:02;V;;;;;;
B;014;335432;9;20170501 01:02;;;91;BERKELEY RD;BERKELEY VALE;2261;4047;M;20170223;20170412;805000;R2;R;RESIDENCE;;WGG;;0;AM319070;
C;014;335432;9;20170501 01:02;511/205919;
D;014;335432;9;20170501 01:02;P;;;;;;
D;014;335432;9;20170501 01:02;P;;;;;;
D;014;335432;9;20170501 01:02;P;;;;;;
D;014;335432;9;20170501 01:02;V;;;;;;
B;014;335451;10;20170501 01:02;;;6;BERMAGUI PL;GLENNING VALLEY;2261;550.2;M;20170310;20170410;612000;R1;R;RESIDENCE;;WFE;;0;AM321129;
C;014;335451;10;20170501 01:02;25/792378;
D;014;335451;10;20170501 01:02;P;;;;;;
D;014;335451;10;20170501 01:02;P;;;;;;
D;014;335451;10;20170501 01:02;V;;;;;;
D;014;335451;10;20170501 01:02;V;;;;;;
B;014;347039;11;20170501 01:02;;;22;ELOORA RD;LONG JETTY;2261;550.1;M;20170304;20170419;595000;R1;R;RESIDENCE;;WFB;;0;AM315949;
C;014;347039;11;20170501 01:02;A/387928;
D;014;347039;11;20170501 01:02;P;;;;;;
D;014;347039;11;20170501 01:02;P;;;;;;
D;014;347039;11;20170501 01:02;V;;;;;;
D;014;347039;11;20170501 01:02;V;;;;;;
B;014;341933;12;20170501 01:02;;;28;COLLEEN ST;BERKELEY VALE;2261;575.4;M;20170225;20170410;562500;R2;R;RESIDENCE;;WGG;;0;AM323393;
C;014;341933;12;20170501 01:02;264/28398;
D;014;341933;12;20170501 01:02;P;;;;;;
D;014;341933;12;20170501 01:02;P;;;;;;
D;014;341933;12;20170501 01:02;V;;;;;;
