A;RTSALEDATA;239;20170605 01:09;VALNET;
B;239;2636755;1;20170605 01:09;WANCOBRA STATION;;;TURRA RD;YANTABULLA;2840;13366;H;20170313;20170523;800000;RU1;3;FARM;;RPB;;0;AM429099;
C;239;2636755;1;20170605 01:09;3757/766170 Western Land Lease 6867;
D;239;2636755;1;20170605 01:09;P;;;;;;
D;239;2636755;1;20170605 01:09;V;;;;;;
Z;6;1;1;2;
