A;RTSALEDATA;021;20170515 01:03;VALNET;
B;021;411655;1;20170515 01:03;;;885;GRASSY CREEK RD;RYE PARK;2586;54.41;H;20161111;20170117;235000;RU1;R;RESIDENCE;;BHD;;0;AM184704;
C;021;411655;1;20170515 01:03;1/195976 95, 156, 209/754142 Enclosure Permit 020915;
D;021;411655;1;20170515 01:03;P;;;;;;
D;021;411655;1;20170515 01:03;V;;;;;;
B;021;4026357;2;20170515 01:03;;;5;RYE PARK RD;RYE PARK;2586;1929;M;20160718;20160829;25000;;3;;;;;0;AM330105;
C;021;4026357;2;20170515 01:03;30/1/1810;
D;021;4026357;2;20170515 01:03;P;;;;;;
D;021;4026357;2;20170515 01:03;P;;;;;;
D;021;4026357;2;20170515 01:03;V;;;;;;
D;021;4026357;2;20170515 01:03;V;;;;;;
B;021;3847310;3;20170515 01:03;;;;LACHLAN VALLEY WAY;BOOROWA;2586;43.1;H;20170418;20170418;432500;RU1;3;FARM LAND;;BHD;;0;AM326357;
C;021;3847310;3;20170515 01:03;PT 432, PT 433/754589;
D;021;3847310;3;20170515 01:03;P;;;;;;
D;021;3847310;3;20170515 01:03;P;;;;;;
D;021;3847310;3;20170515 01:03;P;;;;;;
D;021;3847310;3;20170515 01:03;P;;;;;;
D;021;3847310;3;20170515 01:03;V;;;;;;
D;021;3847310;3;20170515 01:03;V;;;;;;
D;021;3847310;3;20170515 01:03;V;;;;;;
D;021;3847310;3;20170515 01:03;V;;;;;;
D;021;3847310;3;20170515 01:03;V;;;;;;
D;021;3847310;3;20170515 01:03;V;;;;;;
Z;24;3;3;16;
