A;RTSALEDATA;242;20170123 01:08;VALNET;
B;242;2642729;1;20170123 01:08;;;7421;GUYRA RD;GUYRA;2365;8000;M;20161207;20161221;175445;R5;R;RESIDENCE;;RRA;;0;AM68861;
C;242;2642729;1;20170123 01:08;2/803934;
D;242;2642729;1;20170123 01:08;P;;;;;;
D;242;2642729;1;20170123 01:08;V;;;;;;
B;242;2643250;2;20170123 01:08;;;18;RYANDA ST;GUYRA;2365;4047;M;20161010;20161215;265000;R1;R;RESIDENCE;;AAA;;0;AM53424;
C;242;2643250;2;20170123 01:08;223/755824;
D;242;2643250;2;20170123 01:08;P;;;;;;
D;242;2643250;2;20170123 01:08;P;;;;;;
D;242;2643250;2;20170123 01:08;P;;;;;;
D;242;2643250;2;20170123 01:08;V;;;;;;
D;242;2643250;2;20170123 01:08;V;;;;;;
D;242;2643250;2;20170123 01:08;V;;;;;;
D;242;2643250;2;20170123 01:08;V;;;;;;
B;242;2643419;3;20170123 01:08;;;21;YOUMAN ST;GUYRA;2365;733.6;M;20161205;20161221;255000;R1;R;RESIDENCE;;AAA;;0;AM74507;
C;242;2643419;3;20170123 01:08;33/253680;
D;242;2643419;3;20170123 01:08;P;;;;;;
D;242;2643419;3;20170123 01:08;V;;;;;;
B;242;2642459;4;20170123 01:08;;;19;SAPPHIRE ST;TINGHA;2369;1214;M;20161104;20161216;87500;RU5;R;RESIDENCE;;ZVT;;0;AM54194;
C;242;2642459;4;20170123 01:08;10/6/704;
D;242;2642459;4;20170123 01:08;P;;;;;;
D;242;2642459;4;20170123 01:08;P;;;;;;
D;242;2642459;4;20170123 01:08;V;;;;;;
D;242;2642459;4;20170123 01:08;V;;;;;;
Z;25;4;4;15;
