A;RTSALEDATA;082;20170619 01:03;VALNET;
B;082;2970107;1;20170619 01:03;;21;30;ROMSEY ST;WAITARA;2077;;;20170510;20170608;825000;;R;RESIDENCE;21;;;0;AM465636;
C;082;2970107;1;20170619 01:03;21/SP69007;
D;082;2970107;1;20170619 01:03;P;;;;;;
D;082;2970107;1;20170619 01:03;P;;;;;;
D;082;2970107;1;20170619 01:03;V;;;;;;
B;082;3066924;2;20170619 01:03;;307;39;ORARA ST;WAITARA;2077;;;20170427;20170608;715000;;R;RESIDENCE;35;;;0;AM471878;
C;082;3066924;2;20170619 01:03;35/SP71761;
D;082;3066924;2;20170619 01:03;P;;;;;;
D;082;3066924;2;20170619 01:03;V;;;;;;
D;082;3066924;2;20170619 01:03;V;;;;;;
B;082;3552498;3;20170619 01:03;;;;COBA PNT;BEROWRA CREEK;2082;1707.2;M;20170420;20170602;480000;E4;R;RESIDENCE;;EEL;;0;AM469352;
C;082;3552498;3;20170619 01:03;1, 2/24752;
D;082;3552498;3;20170619 01:03;P;;;;;;
D;082;3552498;3;20170619 01:03;P;;;;;;
D;082;3552498;3;20170619 01:03;V;;;;;;
B;082;4034489;4;20170619 01:03;;73;35;BALMORAL ST;WAITARA;2077;100;M;20150421;20170609;699000;;R;RESIDENCE;73;;;0;AM466516;
C;082;4034489;4;20170619 01:03;73/SP95301;
D;082;4034489;4;20170619 01:03;P;;;;;;
D;082;4034489;4;20170619 01:03;V;;;;;;
B;082;4018591;5;20170619 01:03;;11;11;THORNLEIGH ST;THORNLEIGH;2120;116;M;20151028;20170523;735000;;R;RESIDENCE;11;;;0;AM481591;
C;082;4018591;5;20170619 01:03;11/SP95246;
D;082;4018591;5;20170619 01:03;P;;;;;;
D;082;4018591;5;20170619 01:03;P;;;;;;
D;082;4018591;5;20170619 01:03;V;;;;;;
D;082;4018591;5;20170619 01:03;V;;;;;;
B;082;4018591;6;20170619 01:03;;22;11;THORNLEIGH ST;THORNLEIGH;2120;156;M;20150720;20170531;833000;;R;RESIDENCE;22;;;0;AM473267;
C;082;4018591;6;20170619 01:03;22/SP95246;
D;082;4018591;6;20170619 01:03;P;;;;;;
D;082;4018591;6;20170619 01:03;V;;;;;;
D;082;4018591;6;20170619 01:03;V;;;;;;
B;082;4023552;7;20170619 01:03;;6;4;BOUVARDIA ST;ASQUITH;2077;;;20151104;20170602;666390;;R;RESIDENCE;6;;;0;AM467718;
C;082;4023552;7;20170619 01:03;6/SP95241;
D;082;4023552;7;20170619 01:03;P;;;;;;
D;082;4023552;7;20170619 01:03;P;;;;;;
D;082;4023552;7;20170619 01:03;V;;;;;;
B;082;4023552;8;20170619 01:03;;;4;BOUVARDIA ST;ASQUITH;2077;;;20151104;20170602;650000;;R;RESIDENCE;7;;;0;AM475946;
C;082;4023552;8;20170619 01:03;7/SP95241;
D;082;4023552;8;20170619 01:03;P;;;;;;
D;082;4023552;8;20170619 01:03;P;;;;;;
D;082;4023552;8;20170619 01:03;V;;;;;;
B;082;4023552;9;20170619 01:03;;;4;BOUVARDIA ST;ASQUITH;2077;;;20160922;20170615;750000;;R;RESIDENCE;10;;;0;AM479220;
C;082;4023552;9;20170619 01:03;10/SP95241;
D;082;4023552;9;20170619 01:03;P;;;;;;
D;082;4023552;9;20170619 01:03;V;;;;;;
B;082;4023552;10;20170619 01:03;;;4;BOUVARDIA ST;ASQUITH;2077;;;20151102;20170526;580000;;R;RESIDENCE;12;;;0;AM461633;
C;082;4023552;10;20170619 01:03;12/SP95241;
D;082;4023552;10;20170619 01:03;P;;;;;;
D;082;4023552;10;20170619 01:03;P;;;;;;
D;082;4023552;10;20170619 01:03;V;;;;;;
