A;RTSALEDATA;239;20170220 01:06;VALNET;
B;239;2635166;1;20170220 01:06;;;64;DARLING ST;BOURKE;2840;910.5;M;20160101;20170127;130000;R1;R;RESIDENCE;;AAD;;0;AM163038;
C;239;2635166;1;20170220 01:06;21/36335;
D;239;2635166;1;20170220 01:06;P;;;;;;
D;239;2635166;1;20170220 01:06;P;;;;;;
D;239;2635166;1;20170220 01:06;P;;;;;;
D;239;2635166;1;20170220 01:06;V;;;;;;
Z;8;1;1;4;
