A;RTSALEDATA;254;20170424 01:07;VALNET;
B;254;2683210;1;20170424 01:07;;;GREENTREE;GREENTREE;COLLIE;2827;1470;H;20170331;20170331;2500000;RU1;3;FARM;;RMA;;0;AM296795;
C;254;2683210;1;20170424 01:07;28, 29/752570 1, 22, 38, 43, 48/752573 A/921114;
D;254;2683210;1;20170424 01:07;P;;;;;;
D;254;2683210;1;20170424 01:07;V;;;;;;
D;254;2683210;1;20170424 01:07;V;;;;;;
B;254;2683210;2;20170424 01:07;;;GREENTREE;GREENTREE;COLLIE;2827;1470;H;20170331;20170331;750000;RU1;3;FARM;;RMA;;0;AM296459;
C;254;2683210;2;20170424 01:07;28, 29/752570 1, 22, 38, 43, 48/752573 A/921114;
D;254;2683210;2;20170424 01:07;P;;;;;;
D;254;2683210;2;20170424 01:07;V;;;;;;
D;254;2683210;2;20170424 01:07;V;;;;;;
B;254;2684300;3;20170424 01:07;;;179;DUBBO ST;WARREN;2824;392.3;M;20170315;20170331;35000;R1;3;OTHER;;AAD;;0;AM303627;
C;254;2684300;3;20170424 01:07;22/612487;
D;254;2684300;3;20170424 01:07;P;;;;;;
D;254;2684300;3;20170424 01:07;V;;;;;;
Z;16;3;3;8;
