A;RTSALEDATA;235;20170612 01:12;VALNET;
B;235;2625174;1;20170612 01:12;;;108;WOORE ST;WILCANNIA;2836;505.9;M;20170202;20170316;500;R1;R;RESIDENCE;;AWZ;;0;AM460736;
C;235;2625174;1;20170612 01:12;1/906480;
D;235;2625174;1;20170612 01:12;P;;;;;;
D;235;2625174;1;20170612 01:12;V;;;;;;
D;235;2625174;1;20170612 01:12;V;;;;;;
Z;7;1;1;3;
