A;RTSALEDATA;301;20170626 01:09;VALNET;
B;301;3073437;1;20170626 01:09;;;641;WALLABADAH RD;WALLABADAH;2343;37;H;20170501;20170609;320000;RU1;3;FARM;;RFL;;0;AM493188;
C;301;3073437;1;20170626 01:09;2, 3, 4/112299 21, 318, 320/751026;
D;301;3073437;1;20170626 01:09;P;;;;;;
D;301;3073437;1;20170626 01:09;P;;;;;;
D;301;3073437;1;20170626 01:09;V;;;;;;
D;301;3073437;1;20170626 01:09;V;;;;;;
D;301;3073437;1;20170626 01:09;V;;;;;;
Z;9;1;1;5;
