A;RTSALEDATA;116;20170206 01:03;VALNET;
B;116;1242309;1;20170206 01:03;;;23;FLINDERS ST;PARKES;2870;679.6;M;20161207;20170119;285000;R1;R;RESIDENCE;;AAJ;;0;AM111889;
C;116;1242309;1;20170206 01:03;9/812734;
D;116;1242309;1;20170206 01:03;P;;;;;;
D;116;1242309;1;20170206 01:03;P;;;;;;
D;116;1242309;1;20170206 01:03;V;;;;;;
B;116;1242432;2;20170206 01:03;;;26;GAP ST;PARKES;2870;1322;M;20161222;20170202;305000;R1;R;RESIDENCE;;AAF;;0;AM125732;
C;116;1242432;2;20170206 01:03;2/322083;
D;116;1242432;2;20170206 01:03;P;;;;;;
D;116;1242432;2;20170206 01:03;V;;;;;;
D;116;1242432;2;20170206 01:03;V;;;;;;
B;116;1242836;3;20170206 01:03;;;9;HILL ST;PARKES;2870;2023;M;20161208;20170120;1165000;R1;R;RESIDENCE;;AAF;;0;AM111946;
C;116;1242836;3;20170206 01:03;2/16/758827;
D;116;1242836;3;20170206 01:03;P;;;;;;
D;116;1242836;3;20170206 01:03;V;;;;;;
B;116;1244114;4;20170206 01:03;;;11;PINE RD;PARKES;2870;4405;M;20161223;20170127;575000;R5;R;RESIDENCE;;LPM;;0;AM102261;
C;116;1244114;4;20170206 01:03;11/830622;
D;116;1244114;4;20170206 01:03;P;;;;;;
D;116;1244114;4;20170206 01:03;P;;;;;;
D;116;1244114;4;20170206 01:03;V;;;;;;
D;116;1244114;4;20170206 01:03;V;;;;;;
B;116;1241882;5;20170206 01:03;;;28 C;DALTON ST;PARKES;2870;851.2;M;20161216;20170118;335000;R1;R;RESIDENCE;;AAF;;0;AM107782;
C;116;1241882;5;20170206 01:03;4/585281;
D;116;1241882;5;20170206 01:03;P;;;;;;
D;116;1241882;5;20170206 01:03;V;;;;;;
D;116;1241882;5;20170206 01:03;V;;;;;;
B;116;3995957;6;20170206 01:03;;;LOT 1 DP12;NUMALLA ROAD;PEAK HILL NSW;2869;21.27;H;20160602;20161028;10082;;V;VACANT LAND;;;;0;AK982790;
C;116;3995957;6;20170206 01:03;1/1224413;
D;116;3995957;6;20170206 01:03;P;;;;;;
D;116;3995957;6;20170206 01:03;V;;;;;;
B;116;3995595;7;20170206 01:03;;;;BACK YAMMA RD;PARKES;2870;2.112;H;20160604;20161111;9829;;V;VACANT LAND;;;;0;AK983548;
C;116;3995595;7;20170206 01:03;1/1225033;
D;116;3995595;7;20170206 01:03;P;;;;;;
D;116;3995595;7;20170206 01:03;V;;;;;;
B;116;3995597;8;20170206 01:03;;;;THE WELCOME ROAD;PARKES;2870;5.222;H;20160604;20161111;9829;;V;VACANT LAND;;;;0;AK983548;
C;116;3995597;8;20170206 01:03;2/1225033;
D;116;3995597;8;20170206 01:03;P;;;;;;
D;116;3995597;8;20170206 01:03;V;;;;;;
B;116;3995606;9;20170206 01:03;;;;BACK PEAK HILL RD;PEAK HILL;2869;3.251;H;20160715;20161111;1304;;V;VACANT LAND;;;;0;AK992633;
C;116;3995606;9;20170206 01:03;1/1225098;
D;116;3995606;9;20170206 01:03;P;;;;;;
D;116;3995606;9;20170206 01:03;P;;;;;;
D;116;3995606;9;20170206 01:03;V;;;;;;
B;116;3995979;10;20170206 01:03;;;LOT 1 DP12;MEGALON LANE;PARKES;2870;2.266;H;20160401;20161125;3965;;V;VACANT LAND;;;;0;AK993394;
C;116;3995979;10;20170206 01:03;1/1222543;
D;116;3995979;10;20170206 01:03;P;;;;;;
D;116;3995979;10;20170206 01:03;P;;;;;;
D;116;3995979;10;20170206 01:03;V;;;;;;
B;116;3920462;11;20170206 01:03;;;;FORBES ST;TRUNDLE;2875;8094;M;20161201;20170112;25000;R5;V;VACANT LAND;;LTR;;0;AM98788;
C;116;3920462;11;20170206 01:03;139/752121;
D;116;3920462;11;20170206 01:03;P;;;;;;
D;116;3920462;11;20170206 01:03;V;;;;;;
Z;53;11;11;29;
