A;RTSALEDATA;141;20170626 01:06;VALNET;
B;141;2907056;1;20170626 01:06;;11;418;RAILWAY PDE;ALLAWAH;2218;142;M;20170318;20170427;824000;;R;RESIDENCE;11;;;0;AM480899;
C;141;2907056;1;20170626 01:06;11/SP67519;
D;141;2907056;1;20170626 01:06;P;;;;;;
D;141;2907056;1;20170626 01:06;V;;;;;;
D;141;2907056;1;20170626 01:06;V;;;;;;
B;141;3603927;2;20170626 01:06;;501;8;KENSINGTON ST;KOGARAH;2217;;;20170329;20170510;852000;;R;RESIDENCE;29;;;0;AM492252;
C;141;3603927;2;20170626 01:06;29/SP85856;
D;141;3603927;2;20170626 01:06;P;;;;;;
D;141;3603927;2;20170626 01:06;P;;;;;;
D;141;3603927;2;20170626 01:06;V;;;;;;
B;141;3016653;3;20170626 01:06;;11;384 A;RAILWAY PDE;CARLTON;2218;;;20170413;20170525;643000;;R;RESIDENCE;11;;;0;AM493661;
C;141;3016653;3;20170626 01:06;11/SP70937;
D;141;3016653;3;20170626 01:06;P;;;;;;
D;141;3016653;3;20170626 01:06;P;;;;;;
D;141;3016653;3;20170626 01:06;V;;;;;;
B;141;1489715;4;20170626 01:06;;;82;BLAKESLEY RD;SOUTH HURSTVILLE;2221;472.03;M;20170326;20170614;1850000;R2;R;RESIDENCE;;XEE;;0;AM490427;
C;141;1489715;4;20170626 01:06;A/318344;
D;141;1489715;4;20170626 01:06;P;;;;;;
D;141;1489715;4;20170626 01:06;V;;;;;;
B;141;1489816;5;20170626 01:06;;2;11;BLANCHE ST;OATLEY;2223;;;20170508;20170616;1071000;;R;RESIDENCE;2;;;0;AM485105;
C;141;1489816;5;20170626 01:06;2/SP52958;
D;141;1489816;5;20170626 01:06;P;;;;;;
D;141;1489816;5;20170626 01:06;V;;;;;;
B;141;1490815;6;20170626 01:06;;;2;CENTRE ST;BLAKEHURST;2221;613.4;M;20160816;20161004;2400000;R2;R;RESIDENCE;;XGG;;0;AM490583;
C;141;1490815;6;20170626 01:06;4/13104;
D;141;1490815;6;20170626 01:06;P;;;;;;
D;141;1490815;6;20170626 01:06;P;;;;;;
D;141;1490815;6;20170626 01:06;V;;;;;;
D;141;1490815;6;20170626 01:06;V;;;;;;
B;141;1499842;7;20170626 01:06;;9;50 A;OATLEY AVE;OATLEY;2223;;;20170428;20170526;830000;;R;RESIDENCE;9;;;0;AM443780;
C;141;1499842;7;20170626 01:06;9/SP3210;
D;141;1499842;7;20170626 01:06;P;;;;;;
D;141;1499842;7;20170626 01:06;V;;;;;;
B;141;1505403;8;20170626 01:06;;;22;STUART ST;BLAKEHURST;2221;569.1;M;20170525;20170615;1780000;R2;R;RESIDENCE;;XGG;;0;AM494641;
C;141;1505403;8;20170626 01:06;2/16788;
D;141;1505403;8;20170626 01:06;P;;;;;;
D;141;1505403;8;20170626 01:06;V;;;;;;
D;141;1505403;8;20170626 01:06;V;;;;;;
B;141;1498215;9;20170626 01:06;;;31;LOUISA ST;OATLEY;2223;1012;M;20170304;20170606;2305000;R2;R;RESIDENCE;;XGG;;0;AM481988;
C;141;1498215;9;20170626 01:06;19/50/5023;
D;141;1498215;9;20170626 01:06;P;;;;;;
D;141;1498215;9;20170626 01:06;P;;;;;;
D;141;1498215;9;20170626 01:06;P;;;;;;
D;141;1498215;9;20170626 01:06;P;;;;;;
D;141;1498215;9;20170626 01:06;V;;;;;;
B;141;1500757;10;20170626 01:06;;;77;PARK RD;KOGARAH BAY;2217;449;M;20170429;20170609;1255000;R2;R;RESIDENCE;;XBB;;0;AM494239;
C;141;1500757;10;20170626 01:06;70/19431;
D;141;1500757;10;20170626 01:06;P;;;;;;
D;141;1500757;10;20170626 01:06;P;;;;;;
D;141;1500757;10;20170626 01:06;V;;;;;;
D;141;1500757;10;20170626 01:06;V;;;;;;
B;141;1501163;11;20170626 01:06;;;6 A;PLEASANT WAY;BLAKEHURST;2221;638.6;M;20170314;20170614;3500000;E4;R;RESIDENCE;;ENN;;0;AM477868;
C;141;1501163;11;20170626 01:06;C/346578;
D;141;1501163;11;20170626 01:06;P;;;;;;
D;141;1501163;11;20170626 01:06;V;;;;;;
B;141;1496676;12;20170626 01:06;;;914;KING GEORGES RD;SOUTH HURSTVILLE;2221;455.3;M;20170318;20170502;900000;R3;R;RESIDENCE;;SRK;;0;AM484516;
C;141;1496676;12;20170626 01:06;200/1999;
D;141;1496676;12;20170626 01:06;P;;;;;;
D;141;1496676;12;20170626 01:06;V;;;;;;
D;141;1496676;12;20170626 01:06;V;;;;;;
B;141;1499369;13;20170626 01:06;;4;35;NOBLE ST;ALLAWAH;2218;;;20170429;20170613;620000;;R;RESIDENCE;4;;;0;AM480669;
C;141;1499369;13;20170626 01:06;4/SP9909;
D;141;1499369;13;20170626 01:06;P;;;;;;
D;141;1499369;13;20170626 01:06;V;;;;;;
D;141;1499369;13;20170626 01:06;V;;;;;;
Z;67;13;13;39;
