A;089;20090105 01:06;VALNET;
B;089;826251;1;20090105 01:06;;3;5;HARBORD ST;CLYDE;2142;897.9;M;20080417;20080417;1240000;I;R;RESIDENCE;;FY;;0;AE400902;
C;089;826251;1;20090105 01:06;1/87576;
D;089;826251;1;20090105 01:06;P;;;;;;
D;089;826251;1;20090105 01:06;P;;;;;;
D;089;826251;1;20090105 01:06;P;;;;;;
D;089;826251;1;20090105 01:06;V;;;;;;
D;089;826251;1;20090105 01:06;V;;;;;;
D;089;826251;1;20090105 01:06;V;;;;;;
B;089;826330;2;20090105 01:06;;15;18;HAROLD ST;PARRAMATTA;2150;;;20081025;20081204;282500;;R;RESIDENCE;15;;;0;AE401059;
C;089;826330;2;20090105 01:06;15/SP57314;
D;089;826330;2;20090105 01:06;P;;;;;;
D;089;826330;2;20090105 01:06;V;;;;;;
B;089;807746;3;20090105 01:06;;;56;BENNETTS RD E;DUNDAS;2117;667.2;M;20081029;20081216;555000;A;R;RESIDENCE;;AK;;0;AE402085;
C;089;807746;3;20090105 01:06;B/367185;
D;089;807746;3;20090105 01:06;P;;;;;;
D;089;807746;3;20090105 01:06;P;;;;;;
D;089;807746;3;20090105 01:06;V;;;;;;
D;089;807746;3;20090105 01:06;V;;;;;;
B;089;808141;4;20090105 01:06;;;3;BEVAN ST;NORTHMEAD;2152;615.69;M;20081030;20081211;405000;A;R;RESIDENCE;;CB;;0;AE389919;
C;089;808141;4;20090105 01:06;43/20868;
D;089;808141;4;20090105 01:06;P;;;;;;
D;089;808141;4;20090105 01:06;P;;;;;;
D;089;808141;4;20090105 01:06;V;;;;;;
B;089;808364;5;20090105 01:06;;;109;BINALONG RD;OLD TOONGABBIE;2146;645;M;20081024;20081211;345000;A;R;RESIDENCE;;BQ;;0;AE400521;
C;089;808364;5;20090105 01:06;4/31356;
D;089;808364;5;20090105 01:06;P;;;;;;
D;089;808364;5;20090105 01:06;P;;;;;;
D;089;808364;5;20090105 01:06;V;;;;;;
B;089;819992;6;20090105 01:06;;19;20;ELIZABETH ST;PARRAMATTA;2150;;;20081009;20081215;305000;;R;RESIDENCE;19;;;0;AE398216;
C;089;819992;6;20090105 01:06;19/SP12822;
D;089;819992;6;20090105 01:06;P;;;;;;
D;089;819992;6;20090105 01:06;V;;;;;;
B;089;825716;7;20090105 01:06;;;341;GUILDFORD RD;GUILDFORD;2161;297.2;M;20081205;20081205;45078;B;3;COMMERCIAL PR;;SG;;33;AE379318;
C;089;825716;7;20090105 01:06;1/651590;
D;089;825716;7;20090105 01:06;P;;;;;;
D;089;825716;7;20090105 01:06;P;;;;;;
D;089;825716;7;20090105 01:06;P;;;;;;
D;089;825716;7;20090105 01:06;V;;;;;;
D;089;825716;7;20090105 01:06;V;;;;;;
D;089;825716;7;20090105 01:06;V;;;;;;
D;089;825716;7;20090105 01:06;V;;;;;;
B;089;825717;8;20090105 01:06;;;339;GUILDFORD RD;GUILDFORD;2161;322.5;M;20081205;20081205;45078;B;3;COMMERCIAL PR;;SG;;33;AE379318;
C;089;825717;8;20090105 01:06;1/651589;
D;089;825717;8;20090105 01:06;P;;;;;;
D;089;825717;8;20090105 01:06;P;;;;;;
D;089;825717;8;20090105 01:06;P;;;;;;
D;089;825717;8;20090105 01:06;V;;;;;;
D;089;825717;8;20090105 01:06;V;;;;;;
D;089;825717;8;20090105 01:06;V;;;;;;
D;089;825717;8;20090105 01:06;V;;;;;;
D;089;825717;8;20090105 01:06;V;;;;;;
D;089;825717;8;20090105 01:06;V;;;;;;
D;089;825717;8;20090105 01:06;V;;;;;;
B;089;831208;9;20090105 01:06;;9;19;KING ST;PARRAMATTA;2150;;;20081029;20081212;322000;;R;RESIDENCE;9;;;0;AE399523;
C;089;831208;9;20090105 01:06;9/SP15368;
D;089;831208;9;20090105 01:06;P;;;;;;
D;089;831208;9;20090105 01:06;V;;;;;;
D;089;831208;9;20090105 01:06;V;;;;;;
B;089;839623;10;20090105 01:06;;3;112;O'CONNELL ST;NORTH PARRAMATTA;2151;;;20081023;20081204;239000;;R;RESIDENCE;3;;;0;AE402018;
C;089;839623;10;20090105 01:06;3/SP8570;
D;089;839623;10;20090105 01:06;P;;;;;;
D;089;839623;10;20090105 01:06;V;;;;;;
B;089;807807;11;20090105 01:06;;22;13;BERRY ST;CLYDE;2142;;;20081125;20081215;220000;;3;;22;;;0;AE397639;
C;089;807807;11;20090105 01:06;22/SP64725;
D;089;807807;11;20090105 01:06;P;;;;;;
D;089;807807;11;20090105 01:06;V;;;;;;
B;089;3199155;12;20090105 01:06;;24;47;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20081021;20081202;415000;;R;RESIDENCE;24;;;0;AE371791;
C;089;3199155;12;20090105 01:06;24/SP80891;
D;089;3199155;12;20090105 01:06;P;;;;;;
D;089;3199155;12;20090105 01:06;P;;;;;;
D;089;3199155;12;20090105 01:06;V;;;;;;
B;089;3416996;13;20090105 01:06;;;3 A;PEARCE ST;ERMINGTON;2115;;;20071221;20081128;575000;;R;RESIDENCE;;;;0;AE393265;
