A;135;20090316 01:31;VALNET;
B;135;3394158;1;20090316 01:31;;;16;MAGNOLIA AVE;LIDCOMBE;2141;497.1;M;20081014;20090225;440000;A;V;VACANT LAND;;HC;;0;AE533880;
C;135;3394158;1;20090316 01:31;120/1122764;
D;135;3394158;1;20090316 01:31;P;;;;;;
D;135;3394158;1;20090316 01:31;P;;;;;;
D;135;3394158;1;20090316 01:31;V;;;;;;
B;135;3419505;2;20090316 01:31;;22;1;HARROW RD;AUBURN;2144;;;20090113;20090210;605000;;3;COMMERCIAL;22;;;0;AE534346;
C;135;3419505;2;20090316 01:31;22/SP81407;
D;135;3419505;2;20090316 01:31;P;;;;;;
D;135;3419505;2;20090316 01:31;P;;;;;;
D;135;3419505;2;20090316 01:31;V;;;;;;
D;135;3419505;2;20090316 01:31;V;;;;;;
D;135;3419505;2;20090316 01:31;V;;;;;;
B;135;3428342;3;20090316 01:31;;3;45;MARION ST;AUBURN;2144;;;20081031;20090218;435000;;R;RESIDENCE;3;;;0;AE516011;
C;135;3428342;3;20090316 01:31;3/SP81681;
D;135;3428342;3;20090316 01:31;P;;;;;;
D;135;3428342;3;20090316 01:31;V;;;;;;
B;135;3429961;4;20090316 01:31;;4;33;MARY ST;LIDCOMBE;2141;;;20080816;20090205;350000;;R;RESIDENCE;4;;;0;AE512684;
C;135;3429961;4;20090316 01:31;4/SP81705;
D;135;3429961;4;20090316 01:31;P;;;;;;
D;135;3429961;4;20090316 01:31;V;;;;;;
B;135;1311660;5;20090316 01:31;;;18;CHISWICK RD;AUBURN;2144;689.2;M;20090108;20090218;400000;A;R;RESIDENCE;;HE;;0;AE514342;
C;135;1311660;5;20090316 01:31;12/1/1277;
D;135;1311660;5;20090316 01:31;P;;;;;;
D;135;1311660;5;20090316 01:31;V;;;;;;
D;135;1311660;5;20090316 01:31;V;;;;;;
B;135;1314376;6;20090316 01:31;;4;8;EDWIN ST;REGENTS PARK;2143;;;20090207;20090225;165000;;R;RESIDENCE;4;;;0;AE526606;
C;135;1314376;6;20090316 01:31;4/SP10151;
D;135;1314376;6;20090316 01:31;P;;;;;;
D;135;1314376;6;20090316 01:31;V;;;;;;
D;135;1314376;6;20090316 01:31;V;;;;;;
D;135;1314376;6;20090316 01:31;V;;;;;;
B;135;1312030;7;20090316 01:31;;;8;CLAUDE JAMES CRES;REGENTS PARK;2143;948.5;M;20090119;20090303;387100;A;R;RESIDENCE;;HE;;0;AE536984;
